date,open,high,low,close,volume,oi
2025-01-01 09:15:00+05:30,682,685,682,683,20240,
2025-01-01 09:16:00+05:30,683,684,682,683.5,22750,
2025-01-01 09:17:00+05:30,683.5,684,682,683,18610,
2025-01-01 09:18:00+05:30,683,683.5,683,683,25360,
2025-01-01 09:19:00+05:30,683,684,683,684,14830,
2025-01-01 09:20:00+05:30,684,684,683,683,12420,
2025-01-01 09:21:00+05:30,683,683.5,682.5,683,7040,
2025-01-01 09:22:00+05:30,683,683.5,682.5,683,15750,
2025-01-01 09:23:00+05:30,683,683,682.5,683,11360,
2025-01-01 09:24:00+05:30,682.5,683,682.5,683,4690,
2025-01-01 09:25:00+05:30,683,683,682,682.5,15940,
2025-01-01 09:26:00+05:30,682.5,683,682.5,683,5880,
2025-01-01 09:27:00+05:30,683,683.5,683,683,8420,
2025-01-01 09:28:00+05:30,683,683,682.5,683,7190,
2025-01-01 09:29:00+05:30,683,683.5,683,683.5,7210,
2025-01-01 09:30:00+05:30,683.5,684.5,683,684.5,13360,
2025-01-01 09:31:00+05:30,684,684.5,684,684,14000,
2025-01-01 09:32:00+05:30,684,684.5,684,684,4690,
2025-01-01 09:33:00+05:30,684,684,683.5,684,5350,
2025-01-01 09:34:00+05:30,684,684,683.5,684,9390,
2025-01-01 09:35:00+05:30,684,684.5,684,684.5,18140,
2025-01-01 09:36:00+05:30,684,685,684,685,12420,
2025-01-01 09:37:00+05:30,685,686,684.5,685,38500,
2025-01-01 09:38:00+05:30,685,685.5,685,685,9760,
2025-01-01 09:39:00+05:30,685.5,685.5,685,685,7770,
2025-01-01 09:40:00+05:30,685,685,684.5,684.5,6500,
2025-01-01 09:41:00+05:30,685,685,684,684.5,4270,
2025-01-01 09:42:00+05:30,684.5,685,682.5,682.5,11830,
2025-01-01 09:43:00+05:30,683,684,682.5,683.5,9640,
2025-01-01 09:44:00+05:30,684,684,683,684,10410,
2025-01-01 09:45:00+05:30,684,684,683,683.5,10990,
2025-01-01 09:46:00+05:30,683.5,684,683,683,15920,
2025-01-01 09:47:00+05:30,683,683,682.5,683,9710,
2025-01-01 09:48:00+05:30,683,683,681,681.5,31780,
2025-01-01 09:49:00+05:30,681.5,682,681,681,30300,
2025-01-01 09:50:00+05:30,681,681.5,680.5,681,7540,
2025-01-01 09:51:00+05:30,681,682,681,681,21270,
2025-01-01 09:52:00+05:30,681,682.5,680.5,682,19820,
2025-01-01 09:53:00+05:30,682,682.5,682,682.5,6140,
2025-01-01 09:54:00+05:30,682.5,683,682,682,11220,
2025-01-01 09:55:00+05:30,682,682,681.5,682,2480,
2025-01-01 09:56:00+05:30,682,683,682,683,6370,
2025-01-01 09:57:00+05:30,683,683.5,683,683,3910,
2025-01-01 09:58:00+05:30,683,684,683,684,9130,
2025-01-01 09:59:00+05:30,684,684,683,683.5,9410,
2025-01-01 10:00:00+05:30,683.5,684,683,684,3460,
2025-01-01 10:01:00+05:30,684,684,683,683,5030,
2025-01-01 10:02:00+05:30,683,684,683,683,3560,
2025-01-01 10:03:00+05:30,683,683,683,683,12950,
2025-01-01 10:04:00+05:30,683,683.5,683,683,1600,
2025-01-01 10:05:00+05:30,683,684,683,683.5,12520,
2025-01-01 10:06:00+05:30,683.5,684,683.5,683.5,4130,
2025-01-01 10:07:00+05:30,684,684,684,684,22620,
2025-01-01 10:08:00+05:30,684,684,684,684,9410,
2025-01-01 10:09:00+05:30,684,684.5,684,684,8260,
2025-01-01 10:10:00+05:30,684,684,684,684,4620,
2025-01-01 10:11:00+05:30,684,685,684,685,16720,
2025-01-01 10:12:00+05:30,685,686.5,684.5,686,40110,
2025-01-01 10:13:00+05:30,686,687,685.5,685.5,16230,
2025-01-01 10:14:00+05:30,685.5,686,685,685.5,12460,
2025-01-01 10:15:00+05:30,685.5,685.5,685,685,15570,
2025-01-01 10:16:00+05:30,685,686,685,686,3220,
2025-01-01 10:17:00+05:30,686,686,685,685,12210,
2025-01-01 10:18:00+05:30,685,686,685,685.5,1970,
2025-01-01 10:19:00+05:30,685.5,686,685,686,15500,
2025-01-01 10:20:00+05:30,686,686,685,685,17820,
2025-01-01 10:21:00+05:30,685,686,685,685.5,6010,
2025-01-01 10:22:00+05:30,685,685.5,685,685,6940,
2025-01-01 10:23:00+05:30,685.5,685.5,684.5,685.5,12630,
2025-01-01 10:24:00+05:30,685.5,685.5,685,685.5,7200,
2025-01-01 10:25:00+05:30,685.5,686,685,686,6460,
2025-01-01 10:26:00+05:30,686,686,685,685.5,3260,
2025-01-01 10:27:00+05:30,685.5,686.5,685.5,686.5,11520,
2025-01-01 10:28:00+05:30,686.5,687,686,687,21140,
2025-01-01 10:29:00+05:30,687,688.5,686.5,688,67160,
2025-01-01 10:30:00+05:30,688,688,687.5,687.5,18100,
2025-01-01 10:31:00+05:30,688,688,687,687,8270,
2025-01-01 10:32:00+05:30,687,687,687,687,3610,
2025-01-01 10:33:00+05:30,687,687,686.5,687,5180,
2025-01-01 10:34:00+05:30,687,687,687,687,6500,
2025-01-01 10:35:00+05:30,687,687.5,687,687.5,4480,
2025-01-01 10:36:00+05:30,687.5,687.5,686.5,686.5,12670,
2025-01-01 10:37:00+05:30,686,687,686,687,16670,
2025-01-01 10:38:00+05:30,687,687.5,687,687.5,5260,
2025-01-01 10:39:00+05:30,687.5,688.5,687,688,15690,
2025-01-01 10:40:00+05:30,688,688,688,688,7230,
2025-01-01 10:41:00+05:30,688,688,687,687,6920,
2025-01-01 10:42:00+05:30,687,687.5,687,687.5,960,
2025-01-01 10:43:00+05:30,687.5,688,687,687.5,3470,
2025-01-01 10:44:00+05:30,687,687.5,687,687.5,2000,
2025-01-01 10:45:00+05:30,687.5,688,687,687,3890,
2025-01-01 10:46:00+05:30,687,687.5,687,687,3270,
2025-01-01 10:47:00+05:30,687,688.5,687,688,6060,
2025-01-01 10:48:00+05:30,688.5,689,688,689,18510,
2025-01-01 10:49:00+05:30,689,690,689,689.5,36250,
2025-01-01 10:50:00+05:30,689.5,690.5,689.5,690,27340,
2025-01-01 10:51:00+05:30,690,690.5,690,690,5840,
2025-01-01 10:52:00+05:30,690,690.5,690,690.5,11740,
2025-01-01 10:53:00+05:30,690.5,691,690,691,22550,
2025-01-01 10:54:00+05:30,691,691,690,690.5,31480,
2025-01-01 10:55:00+05:30,690.5,691,690,690.5,10240,
2025-01-01 10:56:00+05:30,690,690.5,690,690.5,1640,
2025-01-01 10:57:00+05:30,690.5,691,690,690,8070,
2025-01-01 10:58:00+05:30,690,690.5,690,690.5,7770,
2025-01-01 10:59:00+05:30,690.5,690.5,690,690,2470,
2025-01-01 11:00:00+05:30,690,691,690,690.5,3920,
2025-01-01 11:01:00+05:30,690.5,691,690.5,691,3090,
2025-01-01 11:02:00+05:30,691,691,690,691,18310,
2025-01-01 11:03:00+05:30,691,691,690,691,5200,
2025-01-01 11:04:00+05:30,691,691,690,690,11750,
2025-01-01 11:05:00+05:30,690,691,690,691,14610,
2025-01-01 11:06:00+05:30,691,691,690,690.5,9870,
2025-01-01 11:07:00+05:30,690.5,691,690.5,690.5,5190,
2025-01-01 11:08:00+05:30,690.5,691,690.5,691,11290,
2025-01-01 11:09:00+05:30,691,691,690.5,691,5950,
2025-01-01 11:10:00+05:30,691,691,691,691,39640,
2025-01-01 11:11:00+05:30,691,691.5,690,690.5,11890,
2025-01-01 11:12:00+05:30,690.5,691,690,690.5,4130,
2025-01-01 11:13:00+05:30,691,691,690.5,691,10010,
2025-01-01 11:14:00+05:30,691,691,691,691,7820,
2025-01-01 11:15:00+05:30,691,691,691,691,24380,
2025-01-01 11:16:00+05:30,691,691,691,691,4500,
2025-01-01 11:17:00+05:30,691,692,691,692,20230,
2025-01-01 11:18:00+05:30,692,692,692,692,8480,
2025-01-01 11:19:00+05:30,692,692,692,692,7500,
2025-01-01 11:20:00+05:30,692,692,692,692,7880,
2025-01-01 11:21:00+05:30,692,692,691,691,7500,
2025-01-01 11:22:00+05:30,691,691.5,691,691.5,2340,
2025-01-01 11:23:00+05:30,691.5,692,691.5,692,10910,
2025-01-01 11:24:00+05:30,692,692,691.5,691.5,13240,
2025-01-01 11:25:00+05:30,691.5,692,691,692,5710,
2025-01-01 11:26:00+05:30,692,692,691.5,692,8550,
2025-01-01 11:27:00+05:30,692,692,691,691,7070,
2025-01-01 11:28:00+05:30,691,691.5,690,691,12860,
2025-01-01 11:29:00+05:30,691,691,690.5,691,11950,
2025-01-01 11:30:00+05:30,691,691,691,691,3560,
2025-01-01 11:31:00+05:30,691,691,690,690.5,8510,
2025-01-01 11:32:00+05:30,690.5,691,690,691,7210,
2025-01-01 11:33:00+05:30,691,691,690.5,691,3140,
2025-01-01 11:34:00+05:30,691,691,689,689,20690,
2025-01-01 11:35:00+05:30,689,690,689,689,13290,
2025-01-01 11:36:00+05:30,689,690,689,690,2570,
2025-01-01 11:37:00+05:30,690,690,689,689.5,5720,
2025-01-01 11:38:00+05:30,689.5,689.5,689,689.5,5410,
2025-01-01 11:39:00+05:30,689.5,689.5,688.5,689,12340,
2025-01-01 11:40:00+05:30,689,689,688.5,689,6530,
2025-01-01 11:41:00+05:30,689,689,689,689,4570,
2025-01-01 11:42:00+05:30,689,689.5,689,689.5,4820,
2025-01-01 11:43:00+05:30,689.5,689.5,689,689,10200,
2025-01-01 11:44:00+05:30,689,689.5,689,689.5,6760,
2025-01-01 11:45:00+05:30,689.5,690,689,690,3810,
2025-01-01 11:46:00+05:30,690,690,689.5,690,7740,
2025-01-01 11:47:00+05:30,690,690,690,690,3190,
2025-01-01 11:48:00+05:30,690,690,689.5,689.5,3470,
2025-01-01 11:49:00+05:30,689.5,690,689,689,5680,
2025-01-01 11:50:00+05:30,689,689,689,689,7340,
2025-01-01 11:51:00+05:30,689,689,688.5,689,6130,
2025-01-01 11:52:00+05:30,689,689,689,689,4100,
2025-01-01 11:53:00+05:30,689,689,688.5,688.5,8470,
2025-01-01 11:54:00+05:30,688.5,689,688,688,12140,
2025-01-01 11:55:00+05:30,688,688,688,688,2260,
2025-01-01 11:56:00+05:30,688,688.5,688,688,2910,
2025-01-01 11:57:00+05:30,688,688,688,688,3630,
2025-01-01 11:58:00+05:30,688,688,687,687.5,14020,
2025-01-01 11:59:00+05:30,687.5,688,687,688,8570,
2025-01-01 12:00:00+05:30,688,688,688,688,3260,
2025-01-01 12:01:00+05:30,688,688.5,688,688.5,5430,
2025-01-01 12:02:00+05:30,688.5,688.5,688,688,790,
2025-01-01 12:03:00+05:30,688,689,688,688.5,8200,
2025-01-01 12:04:00+05:30,688.5,689,688.5,689,6960,
2025-01-01 12:05:00+05:30,689,689,688,688,7130,
2025-01-01 12:06:00+05:30,688,689,688,688.5,6030,
2025-01-01 12:07:00+05:30,688.5,689,688.5,688.5,550,
2025-01-01 12:08:00+05:30,688.5,689,688,689,3890,
2025-01-01 12:09:00+05:30,689,689,688.5,689,8780,
2025-01-01 12:10:00+05:30,689,689,688,688.5,3190,
2025-01-01 12:11:00+05:30,688.5,689,688,688.5,4150,
2025-01-01 12:12:00+05:30,688.5,689,688,689,4320,
2025-01-01 12:13:00+05:30,689,689,688.5,689,960,
2025-01-01 12:14:00+05:30,689,689,688.5,688.5,1270,
2025-01-01 12:15:00+05:30,688.5,689,688.5,689,30580,
2025-01-01 12:16:00+05:30,689,689.5,689,689,28270,
2025-01-01 12:17:00+05:30,689,689.5,689,689,9410,
2025-01-01 12:18:00+05:30,689,689.5,689,689,11720,
2025-01-01 12:19:00+05:30,689,690,689,690,9870,
2025-01-01 12:20:00+05:30,690,690,689.5,690,16610,
2025-01-01 12:21:00+05:30,690,690,690,690,20850,
2025-01-01 12:22:00+05:30,690,690,689,690,8820,
2025-01-01 12:23:00+05:30,690,690,689.5,689.5,4210,
2025-01-01 12:24:00+05:30,689.5,689.5,689,689.5,1390,
2025-01-01 12:25:00+05:30,689.5,689.5,689,689.5,1170,
2025-01-01 12:26:00+05:30,689.5,689.5,689,689,3370,
2025-01-01 12:27:00+05:30,689,689.5,689,689.5,6660,
2025-01-01 12:28:00+05:30,689.5,689.5,689,689.5,1260,
2025-01-01 12:29:00+05:30,689.5,689.5,689,689,5290,
2025-01-01 12:30:00+05:30,689,690,689,689.5,2100,
2025-01-01 12:31:00+05:30,689.5,689.5,689,689,3640,
2025-01-01 12:32:00+05:30,689,689,689,689,5870,
2025-01-01 12:33:00+05:30,689,691,689,690.5,9910,
2025-01-01 12:34:00+05:30,690.5,691,690.5,691,8260,
2025-01-01 12:35:00+05:30,691,691.5,691,691,9290,
2025-01-01 12:36:00+05:30,691,691.5,691,691,3400,
2025-01-01 12:37:00+05:30,691,691,691,691,1430,
2025-01-01 12:38:00+05:30,691,691.5,691,691,1130,
2025-01-01 12:39:00+05:30,691,692,691,692,9380,
2025-01-01 12:40:00+05:30,692,692,692,692,10100,
2025-01-01 12:41:00+05:30,692,692,691,691.5,9190,
2025-01-01 12:42:00+05:30,691.5,692,691,691.5,9430,
2025-01-01 12:43:00+05:30,691.5,692,691,691,6910,
2025-01-01 12:44:00+05:30,691,691.5,691,691,4210,
2025-01-01 12:45:00+05:30,691,691.5,691,691,6220,
2025-01-01 12:46:00+05:30,691,691.5,691,691,11050,
2025-01-01 12:47:00+05:30,691,692,691,691.5,12930,
2025-01-01 12:48:00+05:30,691.5,691.5,691,691,3890,
2025-01-01 12:49:00+05:30,691,691.5,691,691,14010,
2025-01-01 12:50:00+05:30,691,691.5,691,691,3610,
2025-01-01 12:51:00+05:30,691,691.5,691,691,9960,
2025-01-01 12:52:00+05:30,691,691,691,691,3680,
2025-01-01 12:53:00+05:30,691,691,691,691,7680,
2025-01-01 12:54:00+05:30,691,691,691,691,2790,
2025-01-01 12:55:00+05:30,691,691,690.5,690.5,7420,
2025-01-01 12:56:00+05:30,690.5,691,690.5,691,7090,
2025-01-01 12:57:00+05:30,691,691,690.5,691,1510,
2025-01-01 12:58:00+05:30,691,691,690,690.5,3910,
2025-01-01 12:59:00+05:30,690.5,690.5,690,690,11240,
2025-01-01 13:00:00+05:30,690,690,689.5,690,11290,
2025-01-01 13:01:00+05:30,690,690,690,690,6240,
2025-01-01 13:02:00+05:30,690,690,689.5,689.5,5840,
2025-01-01 13:03:00+05:30,689.5,690,689,689,8730,
