date,open,high,low,close,volume,oi
2023-01-02 09:15:00+05:30,8365,8365,8337.95,8353,8875,
2023-01-02 09:16:00+05:30,8350.75,8382.3,8350.75,8366.65,3896,
2023-01-02 09:17:00+05:30,8365,8385,8353.65,8382.75,6374,
2023-01-02 09:18:00+05:30,8385.9,8394.6,8379.3,8385.75,4036,
2023-01-02 09:19:00+05:30,8385.8,8388,8378.4,8385.95,2845,
2023-01-02 09:20:00+05:30,8388.8,8403.6,8388.55,8393.95,3664,
2023-01-02 09:21:00+05:30,8399.85,8414.25,8395.25,8404.1,3195,
2023-01-02 09:22:00+05:30,8402.5,8413.9,8393.3,8413.35,3807,
2023-01-02 09:23:00+05:30,8411,8414.5,8402.7,8411.95,2043,
2023-01-02 09:24:00+05:30,8411.95,8423,8410,8420,4562,
2023-01-02 09:25:00+05:30,8416.8,8420,8411.6,8418.3,741,
2023-01-02 09:26:00+05:30,8417.5,8418,8412.05,8415.9,696,
2023-01-02 09:27:00+05:30,8417.65,8419.95,8412.95,8413.05,1577,
2023-01-02 09:28:00+05:30,8417,8417,8411.05,8415.05,1277,
2023-01-02 09:29:00+05:30,8415.05,8430,8411.2,8418.7,5181,
2023-01-02 09:30:00+05:30,8418.7,8419.4,8407.05,8414,2869,
2023-01-02 09:31:00+05:30,8414,8426.75,8414,8423,2162,
2023-01-02 09:32:00+05:30,8425,8426,8412.2,8416.1,1249,
2023-01-02 09:33:00+05:30,8416.1,8426.25,8410.9,8422.25,1587,
2023-01-02 09:34:00+05:30,8422.5,8425.05,8418.75,8420,634,
2023-01-02 09:35:00+05:30,8420,8425,8415.8,8422.2,429,
2023-01-02 09:36:00+05:30,8422,8424.9,8415,8420.85,810,
2023-01-02 09:37:00+05:30,8420.85,8438.15,8420,8438.15,2334,
2023-01-02 09:38:00+05:30,8434.35,8438.3,8422.5,8426.05,749,
2023-01-02 09:39:00+05:30,8426.05,8429.55,8425,8428.9,425,
2023-01-02 09:40:00+05:30,8428.9,8432,8423.1,8428.05,897,
2023-01-02 09:41:00+05:30,8428.05,8435,8423.2,8430.05,720,
2023-01-02 09:42:00+05:30,8435,8436,8427.65,8435.5,1214,
2023-01-02 09:43:00+05:30,8435.5,8436,8429.35,8434.25,712,
2023-01-02 09:44:00+05:30,8436,8444,8434.25,8441.3,2769,
2023-01-02 09:45:00+05:30,8441.3,8446.05,8435,8439.6,2414,
2023-01-02 09:46:00+05:30,8439.75,8446.05,8437.3,8445,1027,
2023-01-02 09:47:00+05:30,8445,8450,8444,8449,1316,
2023-01-02 09:48:00+05:30,8442.85,8450,8440,8440,2236,
2023-01-02 09:49:00+05:30,8442.5,8443.55,8439,8439,608,
2023-01-02 09:50:00+05:30,8439,8444.35,8439,8440.85,616,
2023-01-02 09:51:00+05:30,8440.85,8443.9,8436.95,8436.95,1492,
2023-01-02 09:52:00+05:30,8436.95,8445.95,8435.05,8444,1376,
2023-01-02 09:53:00+05:30,8444,8447.95,8441.1,8445.05,611,
2023-01-02 09:54:00+05:30,8447,8454,8445.05,8449.2,1537,
2023-01-02 09:55:00+05:30,8445.75,8450,8445.6,8448.65,322,
2023-01-02 09:56:00+05:30,8448.65,8448.65,8440,8444.2,1263,
2023-01-02 09:57:00+05:30,8444.2,8444.95,8440,8440,343,
2023-01-02 09:58:00+05:30,8440,8443.65,8440,8440,486,
2023-01-02 09:59:00+05:30,8440.5,8443.5,8435.75,8437.9,505,
2023-01-02 10:00:00+05:30,8437.9,8442.3,8427.5,8429,859,
2023-01-02 10:01:00+05:30,8429,8431.4,8419.7,8424.55,1526,
2023-01-02 10:02:00+05:30,8424.65,8424.65,8410.65,8418.25,1704,
2023-01-02 10:03:00+05:30,8418.6,8418.6,8407.5,8414.25,1436,
2023-01-02 10:04:00+05:30,8414.25,8415.9,8410,8412,611,
2023-01-02 10:05:00+05:30,8412,8416.2,8412,8414.95,576,
2023-01-02 10:06:00+05:30,8414.95,8414.95,8405,8408.55,1065,
2023-01-02 10:07:00+05:30,8408.55,8409.8,8403.4,8408,1303,
2023-01-02 10:08:00+05:30,8408,8413.5,8401.15,8412.8,2070,
2023-01-02 10:09:00+05:30,8413.65,8414.95,8411.4,8414.95,418,
2023-01-02 10:10:00+05:30,8414.95,8422,8410,8418.1,2612,
2023-01-02 10:11:00+05:30,8418.1,8423.05,8416.6,8422,528,
2023-01-02 10:12:00+05:30,8422,8423.45,8417.5,8420.75,467,
2023-01-02 10:13:00+05:30,8420.75,8430.1,8419.05,8427.2,1558,
2023-01-02 10:14:00+05:30,8427.2,8428.3,8416.75,8416.75,805,
2023-01-02 10:15:00+05:30,8416.75,8422.1,8416.5,8418.05,607,
2023-01-02 10:16:00+05:30,8421.6,8422,8412.05,8416.7,990,
2023-01-02 10:17:00+05:30,8416.7,8420.15,8416.7,8420,240,
2023-01-02 10:18:00+05:30,8420,8420,8412.7,8415.6,576,
2023-01-02 10:19:00+05:30,8415.6,8415.6,8410,8410.3,598,
2023-01-02 10:20:00+05:30,8413,8413,8400,8403,1450,
2023-01-02 10:21:00+05:30,8402,8407.7,8402,8405.1,1172,
2023-01-02 10:22:00+05:30,8405.1,8407.3,8400,8405,768,
2023-01-02 10:23:00+05:30,8405,8410,8404.95,8406.85,856,
2023-01-02 10:24:00+05:30,8406.85,8406.85,8400,8402,795,
2023-01-02 10:25:00+05:30,8402,8405.95,8400,8403.6,638,
2023-01-02 10:26:00+05:30,8403.6,8403.8,8400,8403.25,315,
2023-01-02 10:27:00+05:30,8403.25,8403.25,8399,8400,460,
2023-01-02 10:28:00+05:30,8397.2,8401.8,8396.65,8397.65,1118,
2023-01-02 10:29:00+05:30,8397.65,8398.25,8393,8396.5,2050,
2023-01-02 10:30:00+05:30,8398.8,8401.75,8395.1,8399.4,499,
2023-01-02 10:31:00+05:30,8397,8399,8393,8395.35,545,
2023-01-02 10:32:00+05:30,8395.35,8396.15,8390,8390,2982,
2023-01-02 10:33:00+05:30,8391.4,8393.3,8390,8390.05,566,
2023-01-02 10:34:00+05:30,8392.8,8398,8390.3,8394.85,578,
2023-01-02 10:35:00+05:30,8394.85,8398.55,8392.3,8398.5,347,
2023-01-02 10:36:00+05:30,8398.55,8399.6,8396.05,8396.9,411,
2023-01-02 10:37:00+05:30,8396,8402,8392.8,8402,381,
2023-01-02 10:38:00+05:30,8403,8415,8402,8411.95,917,
2023-01-02 10:39:00+05:30,8411.95,8419.95,8411.95,8417.5,930,
2023-01-02 10:40:00+05:30,8417.5,8423,8415,8421,921,
2023-01-02 10:41:00+05:30,8421,8424,8418.2,8420,224,
2023-01-02 10:42:00+05:30,8420,8425,8418,8418.5,417,
2023-01-02 10:43:00+05:30,8422.25,8422.25,8415,8416.55,557,
2023-01-02 10:44:00+05:30,8419.1,8422,8416.55,8421.9,145,
2023-01-02 10:45:00+05:30,8421.9,8422,8420.1,8420.15,244,
2023-01-02 10:46:00+05:30,8420.15,8421.85,8419.1,8419.1,87,
2023-01-02 10:47:00+05:30,8419.1,8421,8412,8412,369,
2023-01-02 10:48:00+05:30,8412,8415.1,8411.3,8412,151,
2023-01-02 10:49:00+05:30,8412,8416,8412,8412.2,120,
2023-01-02 10:50:00+05:30,8412.2,8419.05,8412.2,8415,566,
2023-01-02 10:51:00+05:30,8415,8417.95,8415,8415,378,
