date,open,high,low,close,volume,oi
2024-01-01 09:15:00+05:30,734,734,730,731,35120,
2024-01-01 09:16:00+05:30,731,732,730,730,46610,
2024-01-01 09:17:00+05:30,730,731,729,730.5,39670,
2024-01-01 09:18:00+05:30,730.5,731.5,730,731,25740,
2024-01-01 09:19:00+05:30,731,731,729.5,730,42220,
2024-01-01 09:20:00+05:30,730,730,729,730,23270,
2024-01-01 09:21:00+05:30,730,731,730,730,17220,
2024-01-01 09:22:00+05:30,730,731,730,730,5810,
2024-01-01 09:23:00+05:30,730.5,730.5,730,730,10290,
2024-01-01 09:24:00+05:30,730,730.5,730,730,11380,
2024-01-01 09:25:00+05:30,730,731,730,731,9880,
2024-01-01 09:26:00+05:30,730,731,730,730,15480,
2024-01-01 09:27:00+05:30,731,731,730,730.5,5130,
2024-01-01 09:28:00+05:30,731,731,730,731,17890,
2024-01-01 09:29:00+05:30,730,731,730,730.5,6290,
2024-01-01 09:30:00+05:30,730,731,730,730,25080,
2024-01-01 09:31:00+05:30,730.5,730.5,729,729,37800,
2024-01-01 09:32:00+05:30,729,730,729,730,9790,
2024-01-01 09:33:00+05:30,730,730.5,730,730,11160,
2024-01-01 09:34:00+05:30,730,730.5,730,730,7500,
2024-01-01 09:35:00+05:30,730,730.5,730,730.5,4900,
2024-01-01 09:36:00+05:30,730,731,730,730.5,3430,
2024-01-01 09:37:00+05:30,730.5,731,730.5,730.5,2870,
2024-01-01 09:38:00+05:30,730.5,731,730.5,731,9910,
2024-01-01 09:39:00+05:30,731,731,731,731,15520,
2024-01-01 09:40:00+05:30,731,731,731,731,5780,
2024-01-01 09:41:00+05:30,731,731,731,731,6410,
2024-01-01 09:42:00+05:30,731,731.5,731,731.5,9860,
2024-01-01 09:43:00+05:30,731,732,731,731.5,5950,
2024-01-01 09:44:00+05:30,731.5,732,731.5,732,8700,
2024-01-01 09:45:00+05:30,732,732,731,731,13600,
2024-01-01 09:46:00+05:30,731,731.5,731,731.5,4390,
2024-01-01 09:47:00+05:30,731.5,732,731,731.5,4040,
2024-01-01 09:48:00+05:30,731.5,732,731.5,732,3290,
2024-01-01 09:49:00+05:30,732,732,731.5,732,11250,
2024-01-01 09:50:00+05:30,732,732,732,732,5510,
2024-01-01 09:51:00+05:30,732,732.5,732,732,12250,
2024-01-01 09:52:00+05:30,732,732.5,732,732,6390,
2024-01-01 09:53:00+05:30,732,732,732,732,5750,
2024-01-01 09:54:00+05:30,732,732,732,732,6000,
2024-01-01 09:55:00+05:30,732,732,731,731.5,15350,
2024-01-01 09:56:00+05:30,731,731.5,731,731,9700,
2024-01-01 09:57:00+05:30,731,731.5,731,731.5,5700,
2024-01-01 09:58:00+05:30,731.5,731.5,731,731.5,1630,
2024-01-01 09:59:00+05:30,731.5,731.5,731,731,2580,
2024-01-01 10:00:00+05:30,731,731,731,731,2550,
2024-01-01 10:01:00+05:30,731,731,731,731,1980,
2024-01-01 10:02:00+05:30,731,731.5,731,731,6150,
2024-01-01 10:03:00+05:30,731,731.5,731,731,2350,
2024-01-01 10:04:00+05:30,731,732,731,731.5,2600,
2024-01-01 10:05:00+05:30,732,732,731,731.5,2240,
2024-01-01 10:06:00+05:30,731.5,731.5,731,731,5190,
2024-01-01 10:07:00+05:30,731.5,731.5,731,731.5,3250,
2024-01-01 10:08:00+05:30,731.5,732,731.5,732,9700,
2024-01-01 10:09:00+05:30,732,732,732,732,5080,
2024-01-01 10:10:00+05:30,732,732,731.5,732,7980,
2024-01-01 10:11:00+05:30,731.5,732,731.5,732,1690,
2024-01-01 10:12:00+05:30,732,732,731,731,23590,
2024-01-01 10:13:00+05:30,731,731,731,731,4540,
2024-01-01 10:14:00+05:30,731,731,731,731,6670,
2024-01-01 10:15:00+05:30,731,731.5,731,731,8430,
2024-01-01 10:16:00+05:30,731,731,729.5,730,36240,
2024-01-01 10:17:00+05:30,730,730,729.5,730,7620,
2024-01-01 10:18:00+05:30,730,730.5,730,730,3740,
2024-01-01 10:19:00+05:30,730,730.5,730,730.5,6990,
2024-01-01 10:20:00+05:30,730.5,731,730,731,6070,
2024-01-01 10:21:00+05:30,731,731,730,730.5,5570,
2024-01-01 10:22:00+05:30,730,730.5,730,730,18070,
2024-01-01 10:23:00+05:30,730,730,730,730,2970,
2024-01-01 10:24:00+05:30,730,730,730,730,5780,
2024-01-01 10:25:00+05:30,730,730,729.5,729.5,5900,
2024-01-01 10:26:00+05:30,729.5,730,729,729,22670,
2024-01-01 10:27:00+05:30,729.5,729.5,729,729,16050,
2024-01-01 10:28:00+05:30,729,729.5,729,729,25180,
2024-01-01 10:29:00+05:30,729,730,729,730,7870,
2024-01-01 10:30:00+05:30,730,730,729,729.5,8110,
2024-01-01 10:31:00+05:30,729.5,730,729.5,730,3360,
2024-01-01 10:32:00+05:30,730,730,730,730,2820,
2024-01-01 10:33:00+05:30,730,730,729,730,54530,
2024-01-01 10:34:00+05:30,730,730,729,729.5,2350,
2024-01-01 10:35:00+05:30,729.5,729.5,729,729.5,4340,
2024-01-01 10:36:00+05:30,729.5,729.5,729,729.5,4810,
2024-01-01 10:37:00+05:30,729.5,730,729.5,729.5,6000,
2024-01-01 10:38:00+05:30,730,730,729.5,729.5,13300,
2024-01-01 10:39:00+05:30,730,730,729.5,730,4250,
2024-01-01 10:40:00+05:30,730,730,730,730,5280,
2024-01-01 10:41:00+05:30,730,730,730,730,2060,
2024-01-01 10:42:00+05:30,730,730,729.5,730,10920,
2024-01-01 10:43:00+05:30,729.5,730,729.5,730,3450,
2024-01-01 10:44:00+05:30,730,730,730,730,3040,
2024-01-01 10:45:00+05:30,730,730,730,730,9370,
2024-01-01 10:46:00+05:30,730,730,730,730,6800,
2024-01-01 10:47:00+05:30,730,730,730,730,7950,
2024-01-01 10:48:00+05:30,730,730,729.5,729.5,9760,
2024-01-01 10:49:00+05:30,729.5,730,729.5,730,6010,
2024-01-01 10:50:00+05:30,729.5,730,729.5,729.5,20520,
2024-01-01 10:51:00+05:30,729.5,729.5,729.5,729.5,2370,
2024-01-01 10:52:00+05:30,729.5,729.5,729.5,729.5,1500,
2024-01-01 10:53:00+05:30,729.5,730,729.5,729.5,3420,
2024-01-01 10:54:00+05:30,729.5,729.5,729.5,729.5,4990,
2024-01-01 10:55:00+05:30,730,730,729,729,43630,
2024-01-01 10:56:00+05:30,729,729,729,729,8510,
2024-01-01 10:57:00+05:30,729,729.5,729,729,3260,
2024-01-01 10:58:00+05:30,729,729.5,729,729,9180,
2024-01-01 10:59:00+05:30,729,729,728,729,57630,
2024-01-01 11:00:00+05:30,729,729,727,728,69050,
2024-01-01 11:01:00+05:30,728,728,727.5,728,12940,
2024-01-01 11:02:00+05:30,728,728,728,728,14420,
2024-01-01 11:03:00+05:30,728,728,727.5,728,10710,
2024-01-01 11:04:00+05:30,728,729,728,729,12190,
2024-01-01 11:05:00+05:30,729,729,728,729,6840,
2024-01-01 11:06:00+05:30,729,729.5,729,729,7620,
2024-01-01 11:07:00+05:30,729.5,729.5,729,729,14250,
2024-01-01 11:08:00+05:30,729,730,729,729.5,27860,
2024-01-01 11:09:00+05:30,729.5,730,729,729.5,4380,
2024-01-01 11:10:00+05:30,729.5,730,729.5,729.5,1050,
2024-01-01 11:11:00+05:30,729.5,729.5,729,729.5,1980,
2024-01-01 11:12:00+05:30,729.5,729.5,729,729,1170,
2024-01-01 11:13:00+05:30,729,729.5,729,729,7660,
2024-01-01 11:14:00+05:30,729,729.5,729,729.5,880,
2024-01-01 11:15:00+05:30,729.5,729.5,729,729.5,1900,
2024-01-01 11:16:00+05:30,729,729.5,729,729.5,1890,
2024-01-01 11:17:00+05:30,729.5,729.5,729,729,3620,
2024-01-01 11:18:00+05:30,729,729.5,729,729.5,2750,
