date,open,high,low,close,volume,oi
2019-01-01 09:15:00+05:30,1824.8,1824.8,1821.6,1823.2,1167,
2019-01-01 09:16:00+05:30,1823,1823.45,1820.15,1820.3,2353,
2019-01-01 09:17:00+05:30,1821.4,1821.7,1820,1821.7,1527,
2019-01-01 09:18:00+05:30,1821.7,1821.85,1816.5,1816.5,1991,
2019-01-01 09:19:00+05:30,1817.1,1817.8,1812.7,1813.5,2475,
2019-01-01 09:20:00+05:30,1813.5,1817,1812,1817,2091,
2019-01-01 09:21:00+05:30,1817,1819.65,1816.15,1816.25,1699,
2019-01-01 09:22:00+05:30,1816.25,1816.95,1815.05,1816.6,539,
2019-01-01 09:23:00+05:30,1816.6,1816.6,1814.65,1814.65,632,
2019-01-01 09:24:00+05:30,1814.5,1816,1814.5,1815,1188,
2019-01-01 09:25:00+05:30,1815,1815.75,1814.95,1815,248,
2019-01-01 09:26:00+05:30,1815,1815.6,1812,1812.5,4641,
2019-01-01 09:27:00+05:30,1812.6,1816.55,1811.75,1815.2,3523,
2019-01-01 09:28:00+05:30,1815.2,1817.3,1815.05,1816,722,
2019-01-01 09:29:00+05:30,1816,1816.95,1816,1816.25,481,
2019-01-01 09:30:00+05:30,1816.75,1816.75,1816.4,1816.55,261,
2019-01-01 09:31:00+05:30,1816.55,1816.55,1814.1,1814.45,708,
2019-01-01 09:32:00+05:30,1814.45,1816,1814.1,1815,332,
2019-01-01 09:33:00+05:30,1815,1815.5,1812.8,1813.1,564,
2019-01-01 09:34:00+05:30,1813.1,1814.9,1813.1,1813.5,632,
2019-01-01 09:35:00+05:30,1813.6,1815.5,1813.6,1815,1371,
2019-01-01 09:36:00+05:30,1815.05,1816.9,1815.05,1816.9,239,
2019-01-01 09:37:00+05:30,1816.9,1819.2,1816.9,1818.95,1850,
2019-01-01 09:38:00+05:30,1818.95,1818.95,1818,1818,360,
2019-01-01 09:39:00+05:30,1818,1818.3,1817.2,1818.3,763,
2019-01-01 09:40:00+05:30,1818.3,1818.3,1817.1,1817.1,322,
2019-01-01 09:41:00+05:30,1817.1,1817.1,1816.35,1816.4,188,
2019-01-01 09:42:00+05:30,1816.4,1817,1816,1816.85,411,
2019-01-01 09:43:00+05:30,1816.75,1817,1816.05,1816.15,904,
2019-01-01 09:44:00+05:30,1816.15,1816.15,1812.55,1812.7,3571,
2019-01-01 09:45:00+05:30,1812.7,1814.55,1812.7,1814.2,3124,
2019-01-01 09:46:00+05:30,1814.2,1814.3,1813.65,1814,1960,
2019-01-01 09:47:00+05:30,1814,1815.65,1813.45,1815.6,1173,
2019-01-01 09:48:00+05:30,1815.65,1815.95,1815.55,1815.9,1602,
2019-01-01 09:49:00+05:30,1815.9,1816.4,1814.8,1814.95,1954,
2019-01-01 09:50:00+05:30,1815.15,1815.55,1814,1815.4,1172,
2019-01-01 09:51:00+05:30,1815.4,1815.45,1814.4,1814.5,269,
2019-01-01 09:52:00+05:30,1814.5,1815.9,1814.4,1815.45,641,
