date,open,high,low,close,volume,oi
2015-02-11 12:29:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 12:30:00+05:30,10.95,10.95,10.95,10.95,3000000,
2015-02-11 12:31:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 12:32:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 12:33:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 12:34:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 12:35:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 12:36:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 12:37:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 12:38:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 12:39:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 12:40:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 12:41:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 12:42:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 12:43:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 12:44:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 12:45:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 12:46:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 12:47:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 12:48:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 12:49:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 12:50:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 12:51:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 12:52:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 12:53:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 12:54:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 12:55:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 12:56:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 12:57:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 12:58:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 12:59:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:00:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:01:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:02:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:03:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:04:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:05:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:06:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:07:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:08:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:09:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:10:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:11:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:12:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:13:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:14:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:15:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:16:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:17:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:18:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:19:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:20:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:21:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:22:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:23:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:24:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:25:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:26:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:27:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:28:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:29:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:30:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:31:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:32:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:33:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:34:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:35:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:36:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:37:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:38:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:39:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:40:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:41:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:42:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:43:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:44:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:45:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:46:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:47:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:48:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:49:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:50:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:51:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:52:00+05:30,10.95,10.95,10.95,10.95,0,
2015-02-11 13:53:00+05:30,10.95,10.95,10.95,10.95,0,
