date,open,high,low,close,volume
2024-11-25 15:24:00,1792.35,1792.4,1792.15,1792.15,87775
2024-11-25 15:25:00,1792.15,1792.2,1789.3,1789.4,150527
2024-11-25 15:26:00,1789.4,1790.7,1788.7,1788.7,124365
2024-11-25 15:27:00,1789.4,1789.4,1782.85,1783.15,131450
2024-11-25 15:28:00,1782.9,1788.35,1782.85,1788.2,39758
2024-11-25 15:29:00,1786.9,1792.0,1786.9,1792.0,6916
2024-11-26 09:15:00,1795.0,1795.95,1784.9,1795.95,34574
2024-11-26 09:16:00,1795.95,1795.95,1790.8,1793.3,20544
2024-11-26 09:17:00,1793.1,1793.45,1791.75,1792.35,12945
2024-11-26 09:18:00,1792.1,1794.2,1792.1,1794.2,10303
2024-11-26 09:19:00,1793.7,1795.7,1793.7,1795.25,18337
2024-11-26 09:20:00,1795.0,1795.55,1792.3,1792.9,8984
2024-11-26 09:21:00,1792.25,1793.45,1791.4,1793.45,6176
2024-11-26 09:22:00,1793.45,1793.8,1791.85,1793.75,5532
2024-11-26 09:23:00,1793.75,1795.1,1792.7,1794.1,6915
2024-11-26 09:24:00,1794.15,1794.55,1791.2,1791.75,14281
2024-11-26 09:25:00,1791.75,1792.45,1788.85,1789.1,13708
2024-11-26 09:26:00,1789.25,1789.3,1787.85,1789.3,8460
2024-11-26 09:27:00,1789.3,1792.0,1789.3,1790.8,5378
2024-11-26 09:28:00,1791.05,1792.0,1790.7,1791.15,4278
2024-11-26 09:29:00,1791.1,1791.25,1789.45,1789.85,8523
2024-11-26 09:30:00,1789.6,1790.0,1788.05,1789.5,4828
2024-11-26 09:31:00,1789.5,1790.0,1788.75,1789.1,5654
2024-11-26 09:32:00,1789.3,1789.95,1788.05,1788.95,5251
2024-11-26 09:33:00,1788.85,1789.5,1788.2,1789.5,4227
2024-11-26 09:34:00,1789.5,1792.0,1789.35,1792.0,6108
2024-11-26 09:35:00,1792.0,1792.6,1790.8,1791.0,8152
2024-11-26 09:36:00,1791.25,1792.3,1791.25,1792.05,4263
2024-11-26 09:37:00,1792.1,1792.5,1791.4,1792.5,5236
2024-11-26 09:38:00,1792.55,1793.5,1792.4,1793.4,6844
2024-11-26 09:39:00,1793.3,1793.3,1792.0,1792.05,6453
2024-11-26 09:40:00,1792.05,1792.8,1790.9,1792.8,9797
2024-11-26 09:41:00,1792.8,1793.5,1792.15,1792.95,5616
2024-11-26 09:42:00,1792.85,1793.85,1792.7,1793.75,14489
2024-11-26 09:43:00,1793.75,1793.75,1791.1,1791.8,6445
2024-11-26 09:44:00,1791.8,1791.8,1790.0,1790.15,9226
2024-11-26 09:45:00,1790.15,1792.0,1790.15,1791.0,8012
2024-11-26 09:46:00,1790.05,1790.8,1788.95,1789.2,5692
2024-11-26 09:47:00,1789.2,1789.3,1787.75,1787.9,5051
2024-11-26 09:48:00,1787.9,1788.55,1787.35,1787.55,9342
2024-11-26 09:49:00,1787.75,1788.55,1786.55,1786.7,6461
2024-11-26 09:50:00,1786.7,1789.95,1786.7,1789.05,3987
2024-11-26 09:51:00,1789.3,1789.3,1788.25,1788.45,3267
2024-11-26 09:52:00,1788.55,1788.55,1787.35,1787.75,1603
2024-11-26 09:53:00,1787.75,1788.0,1786.85,1787.0,2338
