date,open,high,low,close,volume,oi
2017-01-02 09:15:00+05:30,85,86,85,85.5,92080,
2017-01-02 09:16:00+05:30,85.5,85.5,85.5,85.5,50920,
2017-01-02 09:17:00+05:30,85.5,85.5,85,85,164480,
2017-01-02 09:18:00+05:30,85,85,85,85,61700,
2017-01-02 09:19:00+05:30,85,85,84.5,84.5,56690,
2017-01-02 09:20:00+05:30,84.5,85,84.5,84.5,40980,
2017-01-02 09:21:00+05:30,84.5,85,84.5,85,39870,
2017-01-02 09:22:00+05:30,85,85,85,85,41550,
2017-01-02 09:23:00+05:30,85,85,85,85,55790,
2017-01-02 09:24:00+05:30,85,85,85,85,16970,
2017-01-02 09:25:00+05:30,85,85,85,85,41710,
2017-01-02 09:26:00+05:30,85,85,85,85,31320,
2017-01-02 09:27:00+05:30,85,85,85,85,19690,
2017-01-02 09:28:00+05:30,85,85,85,85,22040,
2017-01-02 09:29:00+05:30,85,85,84.5,84.5,36840,
2017-01-02 09:30:00+05:30,84.5,84.5,84.5,84.5,25530,
2017-01-02 09:31:00+05:30,84.5,84.5,84,84.5,22710,
2017-01-02 09:32:00+05:30,84.5,84.5,84,84.5,38930,
2017-01-02 09:33:00+05:30,84.5,84.5,84.5,84.5,32740,
2017-01-02 09:34:00+05:30,84.5,85,84.5,85,15190,
2017-01-02 09:35:00+05:30,85,85,84.5,85,34920,
2017-01-02 09:36:00+05:30,84.5,85,84.5,85,24410,
2017-01-02 09:37:00+05:30,85,85,85,85,27110,
2017-01-02 09:38:00+05:30,85,85,85,85,3390,
2017-01-02 09:39:00+05:30,85,85,85,85,23050,
2017-01-02 09:40:00+05:30,85,85,85,85,13680,
2017-01-02 09:41:00+05:30,85,85,85,85,10670,
2017-01-02 09:42:00+05:30,85,85,85,85,12930,
2017-01-02 09:43:00+05:30,85,85,85,85,7180,
2017-01-02 09:44:00+05:30,85,85,85,85,20230,
2017-01-02 09:45:00+05:30,85,85,85,85,50340,
2017-01-02 09:46:00+05:30,85,85,84.5,85,8370,
2017-01-02 09:47:00+05:30,85,85,85,85,41990,
2017-01-02 09:48:00+05:30,85,85,85,85,49420,
2017-01-02 09:49:00+05:30,85,85,85,85,7180,
2017-01-02 09:50:00+05:30,85,85,85,85,14650,
2017-01-02 09:51:00+05:30,85,85,85,85,12480,
2017-01-02 09:52:00+05:30,85,85,85,85,7670,
2017-01-02 09:53:00+05:30,85,85,85,85,2500,
2017-01-02 09:54:00+05:30,85,85,85,85,14630,
2017-01-02 09:55:00+05:30,85,85,85,85,25360,
2017-01-02 09:56:00+05:30,85,85,85,85,30920,
2017-01-02 09:57:00+05:30,85,85,85,85,31120,
2017-01-02 09:58:00+05:30,85,85,85,85,11230,
2017-01-02 09:59:00+05:30,85,85,85,85,21070,
2017-01-02 10:00:00+05:30,85,85,85,85,6160,
2017-01-02 10:01:00+05:30,85,85,85,85,13750,
2017-01-02 10:02:00+05:30,85,85,85,85,18940,
2017-01-02 10:03:00+05:30,85,85,85,85,64070,
2017-01-02 10:04:00+05:30,85,85.5,85,85,27040,
2017-01-02 10:05:00+05:30,85,85,85,85,10620,
2017-01-02 10:06:00+05:30,85,85,85,85,11330,
2017-01-02 10:07:00+05:30,85,85,85,85,17940,
2017-01-02 10:08:00+05:30,85,85,85,85,3650,
2017-01-02 10:09:00+05:30,85,85,85,85,6640,
2017-01-02 10:10:00+05:30,85,85,85,85,7790,
2017-01-02 10:11:00+05:30,85,85,85,85,31940,
2017-01-02 10:12:00+05:30,85,85,85,85,12960,
2017-01-02 10:13:00+05:30,85,85,85,85,9420,
2017-01-02 10:14:00+05:30,85,85,85,85,6830,
2017-01-02 10:15:00+05:30,85,85,85,85,700,
2017-01-02 10:16:00+05:30,85,85,85,85,5320,
2017-01-02 10:17:00+05:30,85,85,85,85,7290,
2017-01-02 10:18:00+05:30,85,85,85,85,16300,
2017-01-02 10:19:00+05:30,85,85,85,85,9250,
2017-01-02 10:20:00+05:30,85,85,85,85,3410,
2017-01-02 10:21:00+05:30,85,85,85,85,1970,
2017-01-02 10:22:00+05:30,85,85,85,85,3420,
2017-01-02 10:23:00+05:30,85,85,85,85,3490,
2017-01-02 10:24:00+05:30,85,85,85,85,5780,
2017-01-02 10:25:00+05:30,85,85,85,85,3930,
2017-01-02 10:26:00+05:30,85,85,85,85,7560,
2017-01-02 10:27:00+05:30,85,85,85,85,19460,
2017-01-02 10:28:00+05:30,85,85,85,85,6180,
2017-01-02 10:29:00+05:30,85,85,85,85,2730,
2017-01-02 10:30:00+05:30,85,85,85,85,1830,
2017-01-02 10:31:00+05:30,85,85,85,85,16280,
2017-01-02 10:32:00+05:30,85,85,85,85,20120,
2017-01-02 10:33:00+05:30,85,85,85,85,2630,
2017-01-02 10:34:00+05:30,85,85,85,85,3510,
2017-01-02 10:35:00+05:30,85,85,85,85,3600,
2017-01-02 10:36:00+05:30,85,85,85,85,5290,
2017-01-02 10:37:00+05:30,85,85,85,85,7610,
2017-01-02 10:38:00+05:30,85,85,85,85,6450,
2017-01-02 10:39:00+05:30,85,85,85,85,21240,
2017-01-02 10:40:00+05:30,85,85,85,85,11960,
2017-01-02 10:41:00+05:30,85,85,85,85,6690,
2017-01-02 10:42:00+05:30,85,85,85,85,1780,
2017-01-02 10:43:00+05:30,85,85,85,85,159640,
2017-01-02 10:44:00+05:30,85,85,85,85,16950,
2017-01-02 10:45:00+05:30,85,85,85,85,7930,
2017-01-02 10:46:00+05:30,85,85,85,85,5340,
2017-01-02 10:47:00+05:30,85,85,85,85,3650,
2017-01-02 10:48:00+05:30,85,85,85,85,7450,
2017-01-02 10:49:00+05:30,85,85,85,85,270,
2017-01-02 10:50:00+05:30,85,85,85,85,8960,
2017-01-02 10:51:00+05:30,85,85,85,85,12740,
2017-01-02 10:52:00+05:30,85,85,85,85,6080,
2017-01-02 10:53:00+05:30,85,85,85,85,24130,
2017-01-02 10:54:00+05:30,85,85,85,85,1970,
2017-01-02 10:55:00+05:30,85,85,85,85,4320,
2017-01-02 10:56:00+05:30,85,85,85,85,15600,
2017-01-02 10:57:00+05:30,85,85,85,85,1480,
2017-01-02 10:58:00+05:30,85,85,85,85,1270,
2017-01-02 10:59:00+05:30,85,85,85,85,200,
2017-01-02 11:00:00+05:30,85,85,85,85,1250,
2017-01-02 11:01:00+05:30,85,85,85,85,7300,
2017-01-02 11:02:00+05:30,85,85,85,85,1960,
2017-01-02 11:03:00+05:30,85,85,85,85,1770,
2017-01-02 11:04:00+05:30,85,85,85,85,150,
2017-01-02 11:05:00+05:30,85,85,85,85,14760,
2017-01-02 11:06:00+05:30,85,85,85,85,4320,
2017-01-02 11:07:00+05:30,85,85,85,85,3700,
2017-01-02 11:08:00+05:30,85,85,85,85,3640,
2017-01-02 11:09:00+05:30,85,85,85,85,4310,
2017-01-02 11:10:00+05:30,85,85,85,85,900,
2017-01-02 11:11:00+05:30,85,85,85,85,800,
2017-01-02 11:12:00+05:30,85,85,85,85,8840,
2017-01-02 11:13:00+05:30,85,85,85,85,5760,
2017-01-02 11:14:00+05:30,85,85,85,85,470,
2017-01-02 11:15:00+05:30,85,85,85,85,1700,
2017-01-02 11:16:00+05:30,85,85,85,85,7550,
2017-01-02 11:17:00+05:30,85,85,85,85,5610,
2017-01-02 11:18:00+05:30,85,85,85,85,4480,
2017-01-02 11:19:00+05:30,85,85,85,85,7830,
2017-01-02 11:20:00+05:30,85,85,85,85,1950,
2017-01-02 11:21:00+05:30,85,85,85,85,380,
2017-01-02 11:22:00+05:30,85,85,85,85,2230,
2017-01-02 11:23:00+05:30,85,85,85,85,1400,
2017-01-02 11:24:00+05:30,85,85,85,85,7390,
2017-01-02 11:25:00+05:30,85,85,85,85,1100,
2017-01-02 11:26:00+05:30,85,85,85,85,4250,
2017-01-02 11:27:00+05:30,85,85,85,85,6370,
2017-01-02 11:28:00+05:30,85,85,85,85,1820,
2017-01-02 11:29:00+05:30,85,85,85,85,11000,
2017-01-02 11:30:00+05:30,85,85,85,85,3000,
2017-01-02 11:31:00+05:30,85,85,85,85,50,
2017-01-02 11:32:00+05:30,85,85,85,85,1610,
