date,open,high,low,close,volume,oi
2025-01-01 09:15:00+05:30,1779.25,1790.6,1779.25,1790.6,15633,
2025-01-01 09:16:00+05:30,1788.95,1788.95,1784.75,1786.9,5860,
2025-01-01 09:17:00+05:30,1786.85,1787,1784.95,1784.95,2570,
2025-01-01 09:18:00+05:30,1785.75,1786.05,1784,1784.05,1359,
2025-01-01 09:19:00+05:30,1784.3,1786,1784,1785.25,1613,
2025-01-01 09:20:00+05:30,1785.9,1786,1782,1782.35,4972,
2025-01-01 09:21:00+05:30,1782.35,1782.65,1780.6,1780.6,2352,
2025-01-01 09:22:00+05:30,1780.6,1780.65,1779.05,1780.05,4190,
2025-01-01 09:23:00+05:30,1780.5,1781.4,1779.85,1780.55,1605,
2025-01-01 09:24:00+05:30,1780.55,1780.55,1779,1779.05,941,
2025-01-01 09:25:00+05:30,1779.05,1779.4,1777.55,1777.95,2116,
2025-01-01 09:26:00+05:30,1778.65,1779,1777.45,1777.45,2043,
2025-01-01 09:27:00+05:30,1778.2,1780.2,1778.2,1778.95,1288,
2025-01-01 09:28:00+05:30,1779.25,1779.8,1779,1779.05,455,
2025-01-01 09:29:00+05:30,1779.05,1779.9,1777,1777.95,2865,
2025-01-01 09:30:00+05:30,1777.95,1782.1,1777.95,1781.65,4919,
2025-01-01 09:31:00+05:30,1781.5,1782.9,1780.8,1781.95,1571,
2025-01-01 09:32:00+05:30,1782.2,1782.35,1780.7,1781.6,3333,
2025-01-01 09:33:00+05:30,1781.6,1781.7,1780.65,1781.55,5695,
2025-01-01 09:34:00+05:30,1781.55,1781.8,1778.5,1778.9,5554,
2025-01-01 09:35:00+05:30,1778.9,1780,1777.7,1779.45,2746,
2025-01-01 09:36:00+05:30,1779.45,1779.65,1778.85,1779.05,350,
2025-01-01 09:37:00+05:30,1779.1,1779.7,1778.6,1778.9,2295,
2025-01-01 09:38:00+05:30,1778.9,1780.9,1778.9,1780.9,1797,
2025-01-01 09:39:00+05:30,1780.95,1781.4,1779.65,1780.3,340,
2025-01-01 09:40:00+05:30,1779.65,1780.45,1779.15,1779.95,67,
2025-01-01 09:41:00+05:30,1779.95,1780.85,1779.75,1780.85,175,
2025-01-01 09:42:00+05:30,1780.85,1781.05,1779.8,1780.35,5939,
2025-01-01 09:43:00+05:30,1780.35,1780.55,1779.5,1780.45,844,
2025-01-01 09:44:00+05:30,1780.5,1782.45,1780.4,1781.95,8114,
