date,open,high,low,close,volume,oi
2017-01-02 09:15:00+05:30,1449.5,1449.5,1447.47,1449.5,133,
2017-01-02 09:16:00+05:30,1449.5,1449.5,1447.25,1447.25,30,
2017-01-02 09:17:00+05:30,1447.25,1449.95,1447.25,1448.02,139,
2017-01-02 09:18:00+05:30,1450,1450,1443.25,1443.25,200,
2017-01-02 09:19:00+05:30,1443,1443,1437.85,1442.22,201,
2017-01-02 09:20:00+05:30,1444,1449,1437.77,1437.77,1151,
2017-01-02 09:21:00+05:30,1439,1446.47,1437.75,1446.47,445,
2017-01-02 09:22:00+05:30,1447.17,1447.5,1438.12,1438.5,165,
2017-01-02 09:23:00+05:30,1438,1444.05,1438,1443.52,104,
2017-01-02 09:24:00+05:30,1443.52,1443.52,1443.52,1443.52,0,
2017-01-02 09:25:00+05:30,1444.6,1444.6,1444.6,1444.6,50,
2017-01-02 09:26:00+05:30,1443.8,1444.5,1443.8,1444.5,167,
2017-01-02 09:27:00+05:30,1444.5,1446.9,1444.5,1446.9,56,
2017-01-02 09:28:00+05:30,1446.9,1446.9,1446.02,1446.37,120,
2017-01-02 09:29:00+05:30,1446.37,1446.37,1439.1,1441.57,340,
2017-01-02 09:30:00+05:30,1441.57,1441.57,1441,1441,14,
2017-01-02 09:31:00+05:30,1441,1441,1441,1441,15,
2017-01-02 09:32:00+05:30,1441.8,1441.82,1441.8,1441.82,44,
2017-01-02 09:33:00+05:30,1441.82,1441.82,1441.72,1441.72,6,
2017-01-02 09:34:00+05:30,1441.72,1441.82,1440.47,1441.82,14,
2017-01-02 09:35:00+05:30,1441.82,1442.5,1441.1,1442.5,61,
2017-01-02 09:36:00+05:30,1444,1445,1444,1445,132,
2017-01-02 09:37:00+05:30,1444.2,1444.2,1444,1444,33,
2017-01-02 09:38:00+05:30,1444.5,1444.5,1444.2,1444.2,55,
2017-01-02 09:39:00+05:30,1444.2,1447.42,1444.2,1447.42,152,
2017-01-02 09:40:00+05:30,1447.42,1447.42,1445.07,1445.07,21,
2017-01-02 09:41:00+05:30,1445.07,1445.32,1445,1445,25,
2017-01-02 09:42:00+05:30,1445,1445.4,1445,1445.4,30,
2017-01-02 09:43:00+05:30,1445.4,1447,1444.5,1447,26,
2017-01-02 09:44:00+05:30,1447.5,1449,1447.5,1449,81,
2017-01-02 09:45:00+05:30,1449,1449,1446.9,1448.02,251,
2017-01-02 09:46:00+05:30,1448.02,1448.02,1448.02,1448.02,0,
2017-01-02 09:47:00+05:30,1448.02,1448.02,1448.02,1448.02,0,
2017-01-02 09:48:00+05:30,1448.02,1448.35,1447.27,1447.27,41,
2017-01-02 09:49:00+05:30,1447.27,1447.27,1447.27,1447.27,0,
2017-01-02 09:50:00+05:30,1447.27,1447.27,1447.27,1447.27,0,
2017-01-02 09:51:00+05:30,1447.27,1447.27,1445.87,1445.87,21,
2017-01-02 09:52:00+05:30,1445.87,1445.87,1445.72,1445.72,1,
2017-01-02 09:53:00+05:30,1445.72,1445.72,1445.67,1445.67,1,
2017-01-02 09:54:00+05:30,1445.67,1447.87,1445.67,1447.87,22,
2017-01-02 09:55:00+05:30,1447.87,1447.87,1447.65,1447.65,2,
2017-01-02 09:56:00+05:30,1447.65,1447.65,1446.47,1446.47,1,
2017-01-02 09:57:00+05:30,1446.47,1446.47,1446.47,1446.47,0,
2017-01-02 09:58:00+05:30,1446.47,1447.27,1446.47,1446.52,12,
2017-01-02 09:59:00+05:30,1446.52,1447.37,1445.62,1445.62,26,
2017-01-02 10:00:00+05:30,1445.62,1445.8,1445.62,1445.8,7,
2017-01-02 10:01:00+05:30,1445.8,1447.22,1445.8,1447.22,16,
2017-01-02 10:02:00+05:30,1447.22,1447.22,1447.22,1447.22,0,
2017-01-02 10:03:00+05:30,1446.55,1447,1446.55,1447,2,
2017-01-02 10:04:00+05:30,1447,1447.5,1446.77,1446.77,122,
2017-01-02 10:05:00+05:30,1446.77,1446.77,1445,1445.8,61,
2017-01-02 10:06:00+05:30,1445.8,1445.8,1445.35,1445.35,17,
2017-01-02 10:07:00+05:30,1445.35,1445.35,1445.35,1445.35,0,
2017-01-02 10:08:00+05:30,1445.35,1445.35,1444.42,1444.42,13,
2017-01-02 10:09:00+05:30,1444.42,1444.42,1444.42,1444.42,0,
2017-01-02 10:10:00+05:30,1444.42,1444.42,1444.42,1444.42,0,
2017-01-02 10:11:00+05:30,1444.42,1445.42,1444.42,1445.42,15,
2017-01-02 10:12:00+05:30,1445.42,1445.42,1443.97,1443.97,211,
2017-01-02 10:13:00+05:30,1443.97,1443.97,1443.97,1443.97,0,
2017-01-02 10:14:00+05:30,1443.97,1443.97,1443.07,1443.07,3,
2017-01-02 10:15:00+05:30,1443.07,1443.72,1443.07,1443.72,5,
2017-01-02 10:16:00+05:30,1443.72,1443.72,1441.67,1442.5,46,
2017-01-02 10:17:00+05:30,1442.5,1443.32,1442.5,1443.32,167,
2017-01-02 10:18:00+05:30,1443.32,1443.32,1443.32,1443.32,0,
2017-01-02 10:19:00+05:30,1443.32,1443.32,1443.32,1443.32,0,
2017-01-02 10:20:00+05:30,1443.32,1443.32,1442.45,1443.32,102,
2017-01-02 10:21:00+05:30,1443.32,1443.32,1442.47,1442.5,161,
2017-01-02 10:22:00+05:30,1442.5,1443.35,1442.5,1442.5,12,
2017-01-02 10:23:00+05:30,1442.5,1442.5,1442.5,1442.5,50,
2017-01-02 10:24:00+05:30,1442.5,1442.5,1442.2,1442.2,3,
2017-01-02 10:25:00+05:30,1442.2,1442.5,1442.2,1442.5,5,
2017-01-02 10:26:00+05:30,1442.5,1442.5,1442.5,1442.5,3,
2017-01-02 10:27:00+05:30,1442.5,1442.5,1442.47,1442.47,1,
2017-01-02 10:28:00+05:30,1442.47,1442.5,1442.47,1442.5,59,
2017-01-02 10:29:00+05:30,1442.5,1443.05,1442.5,1443.05,19,
2017-01-02 10:30:00+05:30,1443.05,1443.05,1441.25,1441.25,123,
2017-01-02 10:31:00+05:30,1441.25,1441.25,1441.1,1441.1,119,
2017-01-02 10:32:00+05:30,1441.1,1441.1,1440,1440,472,
2017-01-02 10:33:00+05:30,1440,1440,1439.5,1439.5,208,
2017-01-02 10:34:00+05:30,1439.5,1440,1439.4,1440,26,
2017-01-02 10:35:00+05:30,1440,1440,1439,1439.02,340,
2017-01-02 10:36:00+05:30,1439.02,1439.72,1437.77,1438.97,65,
2017-01-02 10:37:00+05:30,1438.97,1438.97,1437,1437.5,146,
2017-01-02 10:38:00+05:30,1437.5,1437.5,1434.37,1435,954,
2017-01-02 10:39:00+05:30,1435,1435.82,1434.37,1435.82,72,
2017-01-02 10:40:00+05:30,1435.82,1435.82,1435.5,1435.5,98,
2017-01-02 10:41:00+05:30,1435.5,1436,1434.97,1436,122,
2017-01-02 10:42:00+05:30,1436,1436,1434.5,1434.5,108,
2017-01-02 10:43:00+05:30,1434.5,1436,1434.5,1435.85,146,
2017-01-02 10:44:00+05:30,1435.85,1436.47,1435.85,1436.47,37,
2017-01-02 10:45:00+05:30,1436.47,1436.47,1435.15,1435.15,125,
2017-01-02 10:46:00+05:30,1435.15,1435.92,1434.5,1435.7,102,
2017-01-02 10:47:00+05:30,1435.7,1435.7,1435,1435,7,
2017-01-02 10:48:00+05:30,1435,1435.5,1435,1435.02,28,
2017-01-02 10:49:00+05:30,1435.02,1435.02,1435,1435,29,
2017-01-02 10:50:00+05:30,1435,1435,1434.6,1434.6,85,
2017-01-02 10:51:00+05:30,1434.6,1435.5,1434.6,1435.5,46,
2017-01-02 10:52:00+05:30,1435.5,1436.42,1435.5,1436.42,30,
2017-01-02 10:53:00+05:30,1436.42,1436.42,1435.65,1435.65,39,
2017-01-02 10:54:00+05:30,1435.65,1436.45,1435.5,1435.5,32,
2017-01-02 10:55:00+05:30,1435.5,1436.2,1435.5,1436,18,
2017-01-02 10:56:00+05:30,1436,1436.45,1435.5,1436.45,39,
2017-01-02 10:57:00+05:30,1436.45,1436.45,1436.2,1436.45,3,
2017-01-02 10:58:00+05:30,1436.45,1436.45,1436.22,1436.42,14,
2017-01-02 10:59:00+05:30,1436.42,1436.47,1436,1436.42,28,
2017-01-02 11:00:00+05:30,1436.42,1436.45,1436.35,1436.35,2,
2017-01-02 11:01:00+05:30,1436.35,1436.35,1435.52,1435.52,2,
2017-01-02 11:02:00+05:30,1435.52,1436,1435,1436,46,
2017-01-02 11:03:00+05:30,1436,1436,1435.7,1435.7,3,
2017-01-02 11:04:00+05:30,1435.5,1436.47,1435.5,1436.47,125,
2017-01-02 11:05:00+05:30,1436.47,1436.47,1432.57,1432.57,872,
2017-01-02 11:06:00+05:30,1432.57,1434.52,1432.57,1434.52,54,
2017-01-02 11:07:00+05:30,1434.6,1434.6,1434.5,1434.6,31,
2017-01-02 11:08:00+05:30,1434.6,1435.95,1434.42,1435.95,105,
2017-01-02 11:09:00+05:30,1435.95,1436.02,1435.35,1436.02,3,
2017-01-02 11:10:00+05:30,1436.02,1436.02,1435.87,1436,27,
2017-01-02 11:11:00+05:30,1436,1436.2,1436,1436.2,92,
2017-01-02 11:12:00+05:30,1436.2,1436.2,1433.7,1435.6,105,
2017-01-02 11:13:00+05:30,1435.6,1435.72,1435.52,1435.52,3,
2017-01-02 11:14:00+05:30,1435.52,1435.75,1435.52,1435.75,4,
2017-01-02 11:15:00+05:30,1435.75,1435.95,1435.07,1435.95,8,
2017-01-02 11:16:00+05:30,1435.95,1435.97,1435.95,1435.97,4,
2017-01-02 11:17:00+05:30,1435.97,1435.97,1435.95,1435.97,39,
2017-01-02 11:18:00+05:30,1435.97,1435.97,1435.92,1435.95,4,
2017-01-02 11:19:00+05:30,1435.95,1435.95,1435.52,1435.95,7,
2017-01-02 11:20:00+05:30,1435.95,1435.95,1435.45,1435.45,4,
