date,open,high,low,close,volume,oi
2018-01-01 09:15:00+05:30,1216,1216,1211,1211,505,
2018-01-01 09:16:00+05:30,1211,1211.3,1208.4,1209,1900,
2018-01-01 09:17:00+05:30,1209,1210.5,1208.05,1210.5,2732,
2018-01-01 09:18:00+05:30,1210.5,1211,1209.5,1209.5,327,
2018-01-01 09:19:00+05:30,1209.5,1210.9,1209.05,1209.05,239,
2018-01-01 09:20:00+05:30,1209.05,1209.9,1209,1209.9,523,
2018-01-01 09:21:00+05:30,1209.9,1210.1,1209.45,1209.45,80,
2018-01-01 09:22:00+05:30,1209.45,1210.3,1209.1,1209.1,220,
2018-01-01 09:23:00+05:30,1209.15,1210.85,1209.1,1210.3,89,
2018-01-01 09:24:00+05:30,1210.3,1211,1209.75,1211,104,
2018-01-01 09:25:00+05:30,1211,1212.5,1211,1212.1,483,
2018-01-01 09:26:00+05:30,1212.1,1212.1,1211,1211.65,71,
2018-01-01 09:27:00+05:30,1211.65,1211.9,1209.95,1209.95,1108,
2018-01-01 09:28:00+05:30,1209.95,1210.65,1209.95,1210.65,700,
2018-01-01 09:29:00+05:30,1210.65,1210.65,1210.65,1210.65,10,
2018-01-01 09:30:00+05:30,1210.65,1210.65,1210.65,1210.65,0,
2018-01-01 09:31:00+05:30,1210.65,1210.65,1205.8,1205.8,2179,
2018-01-01 09:32:00+05:30,1205.8,1207.2,1205,1206.3,393,
2018-01-01 09:33:00+05:30,1206.3,1207.8,1206.3,1207.7,352,
2018-01-01 09:34:00+05:30,1207.7,1207.7,1206.45,1207.4,344,
2018-01-01 09:35:00+05:30,1207.4,1207.7,1206.5,1207.7,101,
2018-01-01 09:36:00+05:30,1207.7,1207.7,1207.1,1207.1,33,
2018-01-01 09:37:00+05:30,1207.1,1207.1,1206.65,1206.65,55,
2018-01-01 09:38:00+05:30,1206.65,1207.6,1206.65,1207.6,10,
2018-01-01 09:39:00+05:30,1207.6,1209.05,1207.05,1209.05,194,
2018-01-01 09:40:00+05:30,1209.05,1210,1208.1,1208.65,159,
2018-01-01 09:41:00+05:30,1208.65,1209,1208,1208,117,
2018-01-01 09:42:00+05:30,1208,1209,1208,1209,25,
2018-01-01 09:43:00+05:30,1209,1209,1209,1209,0,
2018-01-01 09:44:00+05:30,1209,1209,1209,1209,0,
2018-01-01 09:45:00+05:30,1208,1209.2,1208,1208.95,527,
2018-01-01 09:46:00+05:30,1208.15,1208.15,1208.15,1208.15,84,
2018-01-01 09:47:00+05:30,1208.15,1208.15,1208.15,1208.15,0,
2018-01-01 09:48:00+05:30,1208.15,1208.5,1208.05,1208.05,121,
2018-01-01 09:49:00+05:30,1208.05,1208.05,1208.05,1208.05,0,
2018-01-01 09:50:00+05:30,1208.05,1208.3,1208.05,1208.3,20,
2018-01-01 09:51:00+05:30,1208.3,1208.35,1208.3,1208.35,2,
2018-01-01 09:52:00+05:30,1208.35,1208.35,1208.35,1208.35,0,
2018-01-01 09:53:00+05:30,1208.35,1209.15,1208.35,1208.4,20,
2018-01-01 09:54:00+05:30,1208.4,1209.4,1208.4,1209.4,85,
2018-01-01 09:55:00+05:30,1208.35,1208.35,1208.35,1208.35,50,
2018-01-01 09:56:00+05:30,1208.35,1208.35,1208.35,1208.35,110,
2018-01-01 09:57:00+05:30,1208.35,1208.35,1208.35,1208.35,0,
2018-01-01 09:58:00+05:30,1208.35,1208.35,1208.35,1208.35,0,
2018-01-01 09:59:00+05:30,1208.35,1208.35,1208.35,1208.35,0,
2018-01-01 10:00:00+05:30,1208.35,1208.35,1208.3,1208.3,857,
2018-01-01 10:01:00+05:30,1208.3,1208.8,1208.3,1208.8,1,
2018-01-01 10:02:00+05:30,1208.45,1208.45,1207.35,1207.8,18,
2018-01-01 10:03:00+05:30,1207.8,1207.8,1207.8,1207.8,120,
2018-01-01 10:04:00+05:30,1207.8,1207.8,1206,1206,102,
2018-01-01 10:05:00+05:30,1206,1206.4,1205.1,1206.4,271,
2018-01-01 10:06:00+05:30,1206.4,1206.4,1206,1206,113,
2018-01-01 10:07:00+05:30,1206,1206.65,1206,1206.65,6,
2018-01-01 10:08:00+05:30,1206.65,1206.65,1206.1,1206.2,32,
2018-01-01 10:09:00+05:30,1206.2,1207.3,1206.2,1206.45,252,
2018-01-01 10:10:00+05:30,1206.45,1207.2,1206.25,1206.25,31,
2018-01-01 10:11:00+05:30,1206.25,1206.25,1206.25,1206.25,0,
2018-01-01 10:12:00+05:30,1206.25,1206.25,1206.25,1206.25,0,
2018-01-01 10:13:00+05:30,1206.25,1206.25,1206.1,1206.1,51,
2018-01-01 10:14:00+05:30,1206.1,1206.1,1206.1,1206.1,0,
2018-01-01 10:15:00+05:30,1206,1206,1205,1205,1002,
2018-01-01 10:16:00+05:30,1205,1205.95,1205,1205,642,
2018-01-01 10:17:00+05:30,1205,1205.5,1205,1205.5,60,
