date,open,high,low,close,volume,oi
2017-01-02 09:15:00+05:30,1180,1180,1171,1174.9,458,
2017-01-02 09:16:00+05:30,1172.2,1181.7,1172.2,1178.6,326,
2017-01-02 09:17:00+05:30,1179.55,1182.45,1177.9,1177.9,486,
2017-01-02 09:18:00+05:30,1177.9,1178.7,1177.9,1178.25,443,
2017-01-02 09:19:00+05:30,1178.25,1178.25,1178.25,1178.25,130,
2017-01-02 09:20:00+05:30,1178.25,1178.25,1174.85,1174.85,262,
2017-01-02 09:21:00+05:30,1174.85,1175,1172.1,1173.9,228,
2017-01-02 09:22:00+05:30,1173.9,1174,1172,1173.25,281,
2017-01-02 09:23:00+05:30,1173.25,1173.65,1173.25,1173.45,35,
2017-01-02 09:24:00+05:30,1174,1174.7,1174,1174.7,298,
2017-01-02 09:25:00+05:30,1174.7,1179.5,1174.7,1179.5,174,
2017-01-02 09:26:00+05:30,1178.1,1178.55,1178.05,1178.55,32,
2017-01-02 09:27:00+05:30,1180,1182.35,1180,1181.9,951,
2017-01-02 09:28:00+05:30,1180.65,1181.95,1180.65,1181.4,128,
2017-01-02 09:29:00+05:30,1181.4,1181.4,1180.5,1180.5,20,
2017-01-02 09:30:00+05:30,1180.5,1180.5,1177,1177,240,
2017-01-02 09:31:00+05:30,1177,1177.1,1177,1177.1,20,
2017-01-02 09:32:00+05:30,1177.1,1178.4,1176.3,1176.3,54,
2017-01-02 09:33:00+05:30,1176.3,1180.2,1176.3,1180.2,192,
2017-01-02 09:34:00+05:30,1180.2,1180.2,1179.3,1179.3,73,
2017-01-02 09:35:00+05:30,1179.3,1179.3,1179.2,1179.2,5,
2017-01-02 09:36:00+05:30,1179.2,1180.1,1179.2,1180.1,232,
2017-01-02 09:37:00+05:30,1180.1,1181.75,1180,1181.75,142,
2017-01-02 09:38:00+05:30,1181.75,1181.75,1180.25,1180.25,20,
2017-01-02 09:39:00+05:30,1180.25,1182,1180.25,1182,149,
2017-01-02 09:40:00+05:30,1182,1183,1182,1183,507,
2017-01-02 09:41:00+05:30,1183,1183,1182.9,1182.9,1,
2017-01-02 09:42:00+05:30,1182.55,1182.55,1181.5,1181.5,151,
2017-01-02 09:43:00+05:30,1181.5,1182.45,1181,1182.45,89,
2017-01-02 09:44:00+05:30,1182.45,1182.95,1182,1182.3,225,
2017-01-02 09:45:00+05:30,1182.3,1182.3,1182.3,1182.3,0,
2017-01-02 09:46:00+05:30,1182.3,1182.3,1182.3,1182.3,0,
2017-01-02 09:47:00+05:30,1182.3,1182.3,1181.4,1181.4,34,
2017-01-02 09:48:00+05:30,1181.4,1181.6,1181.4,1181.6,25,
2017-01-02 09:49:00+05:30,1181.6,1181.6,1181.6,1181.6,72,
2017-01-02 09:50:00+05:30,1181.6,1181.6,1180.55,1180.55,50,
2017-01-02 09:51:00+05:30,1180.55,1181,1180,1181,457,
2017-01-02 09:52:00+05:30,1181,1181,1180.5,1181,83,
2017-01-02 09:53:00+05:30,1181,1182,1181,1181.25,100,
2017-01-02 09:54:00+05:30,1181.25,1181.25,1181.25,1181.25,250,
2017-01-02 09:55:00+05:30,1181.25,1182.4,1181.25,1182.4,58,
2017-01-02 09:56:00+05:30,1182.4,1183,1182.4,1183,354,
2017-01-02 09:57:00+05:30,1183,1183,1182.5,1182.5,3,
2017-01-02 09:58:00+05:30,1182.5,1183.3,1182.5,1183.3,266,
2017-01-02 09:59:00+05:30,1183.3,1183.3,1183.15,1183.15,10,
2017-01-02 10:00:00+05:30,1183.15,1183.3,1183.15,1183.3,77,
2017-01-02 10:01:00+05:30,1183.3,1183.3,1183.3,1183.3,0,
2017-01-02 10:02:00+05:30,1183.3,1183.3,1183.3,1183.3,0,
2017-01-02 10:03:00+05:30,1183.3,1183.3,1183.25,1183.25,144,
2017-01-02 10:04:00+05:30,1183.25,1185,1183.25,1184.8,232,
2017-01-02 10:05:00+05:30,1185.85,1188.5,1184.8,1187.65,978,
2017-01-02 10:06:00+05:30,1187.65,1187.65,1186.05,1186.05,116,
2017-01-02 10:07:00+05:30,1186.05,1187.55,1186,1186,147,
2017-01-02 10:08:00+05:30,1186,1186.6,1184.8,1186.6,208,
2017-01-02 10:09:00+05:30,1186.6,1186.9,1186.6,1186.9,190,
2017-01-02 10:10:00+05:30,1186.9,1188.25,1186.25,1187,296,
2017-01-02 10:11:00+05:30,1187,1187.65,1186.5,1187.65,282,
2017-01-02 10:12:00+05:30,1187.3,1187.7,1187.3,1187.65,380,
2017-01-02 10:13:00+05:30,1187.65,1187.7,1187.25,1187.25,52,
2017-01-02 10:14:00+05:30,1187.25,1187.6,1187.2,1187.6,446,
2017-01-02 10:15:00+05:30,1187.6,1187.6,1187.6,1187.6,0,
2017-01-02 10:16:00+05:30,1187.45,1187.45,1187,1187.35,242,
2017-01-02 10:17:00+05:30,1187.35,1187.35,1187,1187,48,
2017-01-02 10:18:00+05:30,1187,1187,1186.75,1186.8,120,
2017-01-02 10:19:00+05:30,1186.8,1186.8,1186.3,1186.3,2,
