date,open,high,low,close,volume,oi
2024-01-01 09:15:00+05:30,1261,1262.1,1256.4,1260.6,6120,
2024-01-01 09:16:00+05:30,1260.15,1260.65,1258.05,1258.15,4321,
2024-01-01 09:17:00+05:30,1259.05,1260.95,1259.05,1259.45,1665,
2024-01-01 09:18:00+05:30,1259.55,1261.35,1259.55,1261.35,1314,
2024-01-01 09:19:00+05:30,1261.2,1261.8,1259.7,1260.3,2682,
2024-01-01 09:20:00+05:30,1260.8,1262.1,1260.15,1262.1,507,
2024-01-01 09:21:00+05:30,1262.7,1262.9,1261,1261.1,1874,
2024-01-01 09:22:00+05:30,1261.1,1262.75,1261.1,1261.55,1234,
2024-01-01 09:23:00+05:30,1261.55,1263.75,1261.25,1263.4,1052,
2024-01-01 09:24:00+05:30,1263.55,1263.95,1262.5,1262.7,4538,
2024-01-01 09:25:00+05:30,1263.15,1263.15,1260.3,1260.3,5348,
2024-01-01 09:26:00+05:30,1260.15,1260.55,1259.2,1259.45,2827,
2024-01-01 09:27:00+05:30,1259.45,1259.65,1258.1,1259.05,2737,
2024-01-01 09:28:00+05:30,1259.05,1259.65,1258.55,1258.55,489,
2024-01-01 09:29:00+05:30,1258.9,1258.9,1258.05,1258.5,156,
2024-01-01 09:30:00+05:30,1258.2,1258.8,1257,1257,3499,
2024-01-01 09:31:00+05:30,1257,1257.25,1255.4,1255.8,1587,
2024-01-01 09:32:00+05:30,1255.4,1257,1255.4,1256.35,1800,
2024-01-01 09:33:00+05:30,1256.7,1256.75,1255.6,1256.15,1036,
2024-01-01 09:34:00+05:30,1256.65,1256.65,1255.5,1255.5,363,
2024-01-01 09:35:00+05:30,1255.75,1256.15,1255.4,1255.9,1605,
2024-01-01 09:36:00+05:30,1255.4,1255.9,1254.6,1255,1322,
2024-01-01 09:37:00+05:30,1255.1,1255.15,1254.1,1254.75,1211,
2024-01-01 09:38:00+05:30,1254.75,1255.25,1254.25,1254.25,1092,
2024-01-01 09:39:00+05:30,1254.25,1254.75,1252.7,1252.7,4114,
2024-01-01 09:40:00+05:30,1252.7,1253.75,1252.5,1253.05,1103,
2024-01-01 09:41:00+05:30,1253.05,1253.75,1253.05,1253.5,709,
2024-01-01 09:42:00+05:30,1253.75,1254.1,1253.5,1253.5,583,
2024-01-01 09:43:00+05:30,1253.5,1254.65,1253.25,1254.6,1417,
2024-01-01 09:44:00+05:30,1254.6,1254.6,1253.75,1254.05,553,
2024-01-01 09:45:00+05:30,1254.6,1255,1254.05,1254.6,1267,
2024-01-01 09:46:00+05:30,1254.1,1254.95,1254,1254.25,622,
2024-01-01 09:47:00+05:30,1254.8,1254.9,1253.35,1253.35,1068,
2024-01-01 09:48:00+05:30,1253.65,1253.85,1253.1,1253.25,1312,
2024-01-01 09:49:00+05:30,1253.25,1253.95,1253.2,1253.45,1024,
2024-01-01 09:50:00+05:30,1253.45,1253.8,1253.2,1253.3,710,
2024-01-01 09:51:00+05:30,1253.3,1254.4,1253.2,1254,1150,
2024-01-01 09:52:00+05:30,1254,1254.3,1253.2,1253.2,2049,
2024-01-01 09:53:00+05:30,1253.65,1254,1253.2,1254,954,
2024-01-01 09:54:00+05:30,1253.8,1254.65,1253.5,1254.2,1847,
2024-01-01 09:55:00+05:30,1254.2,1254.2,1253,1253.55,2517,
2024-01-01 09:56:00+05:30,1253.55,1253.55,1253,1253.55,830,
2024-01-01 09:57:00+05:30,1253.55,1253.65,1253,1253.5,1855,
2024-01-01 09:58:00+05:30,1253,1253.75,1253,1253.5,1304,
2024-01-01 09:59:00+05:30,1253.55,1253.6,1253,1253.1,889,
2024-01-01 10:00:00+05:30,1253.55,1253.55,1252.7,1253.45,4017,
2024-01-01 10:01:00+05:30,1253,1253.8,1252.7,1253,877,
2024-01-01 10:02:00+05:30,1253,1253.75,1253,1253.2,1160,
2024-01-01 10:03:00+05:30,1253.7,1253.75,1253,1253.55,1367,
2024-01-01 10:04:00+05:30,1253,1253.55,1253,1253.1,3028,
2024-01-01 10:05:00+05:30,1253.1,1253.65,1253,1253,1326,
2024-01-01 10:06:00+05:30,1253,1253.45,1253,1253,580,
2024-01-01 10:07:00+05:30,1253.45,1253.9,1253,1253.6,875,
2024-01-01 10:08:00+05:30,1253.45,1254,1253.1,1253.7,2244,
2024-01-01 10:09:00+05:30,1253.7,1254.05,1253.2,1253.8,764,
2024-01-01 10:10:00+05:30,1253.85,1254.15,1253.2,1254.15,2523,
2024-01-01 10:11:00+05:30,1254.15,1254.25,1253.4,1254.25,3871,
2024-01-01 10:12:00+05:30,1254,1254.7,1254,1254.65,1738,
2024-01-01 10:13:00+05:30,1254.7,1255.4,1254.1,1255.4,1940,
2024-01-01 10:14:00+05:30,1255.4,1256.75,1254.9,1255.85,6303,
2024-01-01 10:15:00+05:30,1256.6,1257.5,1255.45,1257,7912,
2024-01-01 10:16:00+05:30,1257,1257.45,1257,1257.3,1627,
2024-01-01 10:17:00+05:30,1257.3,1257.3,1256.5,1257.3,1821,
2024-01-01 10:18:00+05:30,1257.3,1257.3,1257,1257.25,1082,
2024-01-01 10:19:00+05:30,1257.25,1257.25,1256.7,1257.1,1067,
2024-01-01 10:20:00+05:30,1257.1,1257.25,1257,1257,2256,
2024-01-01 10:21:00+05:30,1257,1257.25,1256.3,1256.5,1918,
2024-01-01 10:22:00+05:30,1256.45,1257.25,1256.45,1257,7703,
2024-01-01 10:23:00+05:30,1257.1,1257.15,1256.6,1257,2159,
2024-01-01 10:24:00+05:30,1257.05,1257.05,1256.5,1257.05,3607,
2024-01-01 10:25:00+05:30,1257.15,1257.15,1256.65,1257.15,1312,
2024-01-01 10:26:00+05:30,1257,1257.15,1257,1257.15,592,
2024-01-01 10:27:00+05:30,1257.15,1257.3,1257,1257,587,
2024-01-01 10:28:00+05:30,1257.25,1257.25,1256.7,1257.25,768,
2024-01-01 10:29:00+05:30,1257,1257.25,1256.25,1257.05,5508,
2024-01-01 10:30:00+05:30,1257.05,1257.2,1256.5,1257.05,3032,
2024-01-01 10:31:00+05:30,1257.15,1257.25,1256.6,1257,2291,
2024-01-01 10:32:00+05:30,1257,1257.2,1256.35,1257,10739,
2024-01-01 10:33:00+05:30,1257,1257.2,1256.6,1257.2,894,
2024-01-01 10:34:00+05:30,1257,1257.2,1257,1257.2,460,
2024-01-01 10:35:00+05:30,1257,1257.2,1257,1257,684,
2024-01-01 10:36:00+05:30,1257,1257.25,1256.55,1257,4982,
2024-01-01 10:37:00+05:30,1257,1257.15,1253.85,1253.85,12359,
2024-01-01 10:38:00+05:30,1254,1254.3,1253.35,1254,2785,
2024-01-01 10:39:00+05:30,1254,1254.4,1253.55,1254.3,2415,
2024-01-01 10:40:00+05:30,1254.3,1254.75,1253.7,1254.75,1108,
2024-01-01 10:41:00+05:30,1254.75,1254.95,1254,1254.55,1020,
2024-01-01 10:42:00+05:30,1254,1254.55,1253.8,1254.05,1112,
2024-01-01 10:43:00+05:30,1254,1254.65,1253.45,1254,2601,
2024-01-01 10:44:00+05:30,1254,1254.6,1253.7,1254.05,854,
2024-01-01 10:45:00+05:30,1254.35,1254.7,1253.8,1254,876,
2024-01-01 10:46:00+05:30,1254,1254.75,1254,1254.1,516,
2024-01-01 10:47:00+05:30,1254.1,1254.75,1254.1,1254.1,1081,
2024-01-01 10:48:00+05:30,1254.65,1255,1254.15,1254.15,1314,
2024-01-01 10:49:00+05:30,1254.15,1255,1254.15,1254.6,639,
2024-01-01 10:50:00+05:30,1254.6,1255.65,1254.4,1254.85,1521,
2024-01-01 10:51:00+05:30,1255.45,1255.75,1254.9,1255.15,820,
2024-01-01 10:52:00+05:30,1255.15,1255.75,1254.75,1254.8,807,
2024-01-01 10:53:00+05:30,1255,1255.2,1254.45,1254.45,395,
2024-01-01 10:54:00+05:30,1254.45,1255.15,1254.45,1255.1,555,
2024-01-01 10:55:00+05:30,1254.65,1255.2,1254.5,1254.65,434,
2024-01-01 10:56:00+05:30,1254.65,1255.2,1254.6,1254.65,530,
2024-01-01 10:57:00+05:30,1254.6,1255.2,1254.6,1255,720,
2024-01-01 10:58:00+05:30,1254.6,1255.1,1254.3,1254.8,846,
2024-01-01 10:59:00+05:30,1254.8,1255.2,1254.4,1255,2158,
2024-01-01 11:00:00+05:30,1255,1255.2,1254.95,1255,654,
2024-01-01 11:01:00+05:30,1255.2,1255.2,1254.85,1255.2,1201,
2024-01-01 11:02:00+05:30,1255,1255.6,1255,1255,640,
2024-01-01 11:03:00+05:30,1255.55,1255.55,1254.75,1255.5,1816,
2024-01-01 11:04:00+05:30,1255.5,1255.6,1255,1255.05,518,
2024-01-01 11:05:00+05:30,1255.05,1255.7,1255.05,1255.05,540,
2024-01-01 11:06:00+05:30,1255.05,1255.7,1255.05,1255.6,430,
2024-01-01 11:07:00+05:30,1255.6,1255.75,1255.05,1255.15,396,
2024-01-01 11:08:00+05:30,1255.15,1255.95,1255.1,1255.4,403,
2024-01-01 11:09:00+05:30,1255.9,1255.95,1255.25,1255.6,466,
2024-01-01 11:10:00+05:30,1255.6,1255.95,1255.25,1255.9,708,
2024-01-01 11:11:00+05:30,1255.35,1255.9,1255.15,1255.75,554,
2024-01-01 11:12:00+05:30,1255.75,1255.9,1255.15,1255.3,725,
2024-01-01 11:13:00+05:30,1255.3,1255.8,1255,1255.05,1179,
2024-01-01 11:14:00+05:30,1255.05,1255.8,1255.05,1255.2,380,
2024-01-01 11:15:00+05:30,1255.15,1255.8,1255.05,1255.65,984,
2024-01-01 11:16:00+05:30,1255.65,1255.75,1255.05,1255.05,459,
2024-01-01 11:17:00+05:30,1255.6,1255.7,1255.05,1255.1,395,
2024-01-01 11:18:00+05:30,1255.6,1255.7,1255.05,1255.15,501,
2024-01-01 11:19:00+05:30,1255.6,1255.9,1255.15,1255.45,1158,
2024-01-01 11:20:00+05:30,1255.45,1255.9,1255.15,1255.15,1001,
2024-01-01 11:21:00+05:30,1255.2,1256.05,1255.2,1255.8,443,
2024-01-01 11:22:00+05:30,1255.4,1256,1255.3,1256,439,
2024-01-01 11:23:00+05:30,1256,1256,1255.3,1255.5,573,
2024-01-01 11:24:00+05:30,1255.5,1256,1255.3,1255.35,788,
2024-01-01 11:25:00+05:30,1255.3,1255.95,1255.3,1255.35,694,
2024-01-01 11:26:00+05:30,1255.35,1256.25,1255.3,1255.5,662,
2024-01-01 11:27:00+05:30,1255.5,1256.25,1255.3,1255.7,401,
2024-01-01 11:28:00+05:30,1255.7,1256.35,1255.4,1255.9,780,
2024-01-01 11:29:00+05:30,1255.25,1256.1,1255.2,1255.5,1045,
2024-01-01 11:30:00+05:30,1255.3,1256.05,1255.1,1256.05,507,
2024-01-01 11:31:00+05:30,1256.05,1256.25,1255.35,1256,1795,
2024-01-01 11:32:00+05:30,1256.25,1256.25,1256,1256.25,369,
2024-01-01 11:33:00+05:30,1256,1256.25,1255.6,1256,591,
2024-01-01 11:34:00+05:30,1256.25,1256.25,1256,1256,228,
2024-01-01 11:35:00+05:30,1256.05,1256.6,1256,1256.5,1409,
2024-01-01 11:36:00+05:30,1256.65,1257.5,1256.5,1257.1,2566,
2024-01-01 11:37:00+05:30,1257.05,1257.5,1257.05,1257.5,787,
2024-01-01 11:38:00+05:30,1257.45,1257.5,1257,1257.5,1230,
2024-01-01 11:39:00+05:30,1257.5,1257.7,1257,1257.1,1371,
2024-01-01 11:40:00+05:30,1257.7,1257.9,1257.15,1257.75,687,
2024-01-01 11:41:00+05:30,1257.25,1258.7,1257.25,1258.45,1118,
2024-01-01 11:42:00+05:30,1258.45,1258.7,1257.7,1257.7,849,
2024-01-01 11:43:00+05:30,1258,1258.45,1257.65,1258.3,789,
2024-01-01 11:44:00+05:30,1257.75,1258.7,1257.75,1258.45,2834,
2024-01-01 11:45:00+05:30,1258,1258.5,1257.7,1258.35,522,
2024-01-01 11:46:00+05:30,1258.35,1258.35,1257.5,1257.5,2837,
2024-01-01 11:47:00+05:30,1257.5,1258,1257.5,1258,422,
2024-01-01 11:48:00+05:30,1257.5,1258,1257.5,1257.85,202,
2024-01-01 11:49:00+05:30,1257.6,1258.5,1257.5,1258,4122,
