date,open,high,low,close,volume,oi
2022-01-03 09:15:00+05:30,1797,1814.7,1797,1809.5,40169,
2022-01-03 09:16:00+05:30,1810.35,1810.35,1805,1805.6,11703,
2022-01-03 09:17:00+05:30,1805.05,1805.9,1800.4,1804.45,14046,
2022-01-03 09:18:00+05:30,1803.9,1807.25,1803.4,1805.7,5189,
2022-01-03 09:19:00+05:30,1806.7,1807.65,1805,1805.35,3711,
2022-01-03 09:20:00+05:30,1806.3,1806.85,1803,1803,5819,
2022-01-03 09:21:00+05:30,1803,1803,1802,1802.1,3386,
2022-01-03 09:22:00+05:30,1802.1,1803,1801.5,1802,6652,
2022-01-03 09:23:00+05:30,1802,1802.45,1798.1,1799.75,11419,
2022-01-03 09:24:00+05:30,1799.8,1799.8,1795.65,1797.25,10515,
2022-01-03 09:25:00+05:30,1797.25,1800.35,1796.8,1798,5027,
2022-01-03 09:26:00+05:30,1798,1799.85,1798,1798.5,3048,
2022-01-03 09:27:00+05:30,1798.7,1799.25,1798,1799,3535,
2022-01-03 09:28:00+05:30,1799,1800.85,1798.15,1800.8,4594,
2022-01-03 09:29:00+05:30,1800.75,1801.75,1800,1801.65,6254,
2022-01-03 09:30:00+05:30,1801.1,1802.85,1799.15,1799.4,5350,
2022-01-03 09:31:00+05:30,1799.4,1799.4,1795.05,1795.95,4925,
2022-01-03 09:32:00+05:30,1795.75,1796.2,1792.05,1792.1,7148,
2022-01-03 09:33:00+05:30,1793.3,1794.5,1792,1794.25,5996,
2022-01-03 09:34:00+05:30,1792.75,1795.2,1791.6,1795,9297,
2022-01-03 09:35:00+05:30,1795,1795.95,1793.8,1793.85,5365,
2022-01-03 09:36:00+05:30,1793.85,1796.9,1793.55,1796.5,2616,
2022-01-03 09:37:00+05:30,1796.5,1798.5,1796.5,1797.5,2996,
2022-01-03 09:38:00+05:30,1797.5,1798.5,1797,1798.5,3312,
2022-01-03 09:39:00+05:30,1798.5,1800.45,1797.5,1799.5,4041,
2022-01-03 09:40:00+05:30,1799.5,1799.75,1798,1798.8,2116,
2022-01-03 09:41:00+05:30,1798.8,1799.75,1798.05,1799.6,2083,
2022-01-03 09:42:00+05:30,1799,1799.6,1798.1,1798.75,705,
2022-01-03 09:43:00+05:30,1798.75,1798.95,1798.1,1798.95,1465,
2022-01-03 09:44:00+05:30,1798.95,1798.95,1797.5,1798,1467,
2022-01-03 09:45:00+05:30,1798,1798.1,1797,1798,2033,
2022-01-03 09:46:00+05:30,1798,1800.4,1797.2,1800.4,4173,
2022-01-03 09:47:00+05:30,1801.4,1804.55,1800.6,1804.55,7049,
2022-01-03 09:48:00+05:30,1804.55,1804.55,1802.7,1803,4162,
2022-01-03 09:49:00+05:30,1803.1,1804,1802.5,1803.25,2164,
2022-01-03 09:50:00+05:30,1803.35,1804,1802.15,1803.4,1948,
2022-01-03 09:51:00+05:30,1803.4,1804,1802,1802,2803,
2022-01-03 09:52:00+05:30,1801.85,1802.9,1800.8,1802.9,3538,
2022-01-03 09:53:00+05:30,1802.9,1804,1802.2,1802.2,6241,
2022-01-03 09:54:00+05:30,1802.85,1804,1802,1803.2,2889,
2022-01-03 09:55:00+05:30,1803.2,1804,1803,1803.2,986,
2022-01-03 09:56:00+05:30,1803.2,1803.9,1803,1803.05,2386,
2022-01-03 09:57:00+05:30,1803.55,1803.55,1802,1802.35,3652,
2022-01-03 09:58:00+05:30,1803.15,1803.2,1800.8,1801.35,4050,
2022-01-03 09:59:00+05:30,1801.35,1802.2,1800.45,1800.5,3292,
2022-01-03 10:00:00+05:30,1800.5,1802,1800.5,1801.6,2355,
2022-01-03 10:01:00+05:30,1801.6,1801.8,1798,1798.55,8190,
2022-01-03 10:02:00+05:30,1798.35,1799.35,1798,1798.6,2513,
2022-01-03 10:03:00+05:30,1798.6,1800.6,1798.25,1799.55,2442,
2022-01-03 10:04:00+05:30,1799.55,1801.55,1799.45,1801.55,2434,
2022-01-03 10:05:00+05:30,1801.85,1802,1800.95,1801,2838,
2022-01-03 10:06:00+05:30,1801,1802,1799,1799.15,7674,
2022-01-03 10:07:00+05:30,1799.15,1800.7,1798.75,1799.55,2420,
2022-01-03 10:08:00+05:30,1798.7,1799.6,1798.5,1798.6,3978,
2022-01-03 10:09:00+05:30,1798.8,1801.15,1798.8,1800.75,3872,
2022-01-03 10:10:00+05:30,1800.75,1801.9,1800.55,1801.75,2620,
2022-01-03 10:11:00+05:30,1801.8,1802.8,1800.4,1801.3,5205,
2022-01-03 10:12:00+05:30,1801.3,1801.8,1799.9,1800.45,5040,
2022-01-03 10:13:00+05:30,1800.45,1800.5,1798.7,1799.8,4269,
2022-01-03 10:14:00+05:30,1800.15,1800.15,1798.55,1799.55,105371,
2022-01-03 10:15:00+05:30,1799.55,1799.85,1796.5,1798.4,6991,
2022-01-03 10:16:00+05:30,1798.3,1798.4,1796.65,1797.45,2241,
2022-01-03 10:17:00+05:30,1797.9,1798,1796.55,1796.55,2994,
2022-01-03 10:18:00+05:30,1797.75,1797.75,1796,1796.75,2775,
2022-01-03 10:19:00+05:30,1796.75,1798.65,1795.55,1797.4,3575,
2022-01-03 10:20:00+05:30,1797.4,1797.6,1796.25,1796.5,1445,
2022-01-03 10:21:00+05:30,1796.5,1798.1,1796.2,1797,3472,
2022-01-03 10:22:00+05:30,1797,1798,1796.5,1797.2,2997,
2022-01-03 10:23:00+05:30,1798,1799.5,1797.05,1799.25,3406,
2022-01-03 10:24:00+05:30,1799.25,1799.25,1798,1798.85,2761,
2022-01-03 10:25:00+05:30,1798.9,1798.95,1797.4,1798.95,2933,
2022-01-03 10:26:00+05:30,1798.95,1800.15,1798.3,1799.85,5392,
2022-01-03 10:27:00+05:30,1799.85,1800.15,1799,1799.45,3061,
2022-01-03 10:28:00+05:30,1799.45,1801.7,1799.45,1800.85,9488,
2022-01-03 10:29:00+05:30,1800.85,1801.95,1800.25,1801.1,3418,
