date,open,high,low,close,volume,oi
2021-01-01 09:15:00+05:30,942,948.65,942,945.65,39360,
2021-01-01 09:16:00+05:30,946.3,946.4,944.3,945.95,16015,
2021-01-01 09:17:00+05:30,946.45,948.25,945.75,947.9,35193,
2021-01-01 09:18:00+05:30,947.6,948.4,947.05,947.55,16022,
2021-01-01 09:19:00+05:30,947.3,948.45,947.3,948.35,11029,
2021-01-01 09:20:00+05:30,947.5,948.5,947.2,948,14263,
2021-01-01 09:21:00+05:30,948,948.6,947.25,947.25,20076,
2021-01-01 09:22:00+05:30,947.55,947.7,946.3,946.3,20562,
2021-01-01 09:23:00+05:30,946.3,946.65,944.65,945.9,28167,
2021-01-01 09:24:00+05:30,945.9,946,945,945.3,6009,
2021-01-01 09:25:00+05:30,945.3,945.75,945,945.5,5379,
2021-01-01 09:26:00+05:30,945.4,946.25,945.2,945.95,14546,
2021-01-01 09:27:00+05:30,945.9,946.5,945.9,946.25,5133,
2021-01-01 09:28:00+05:30,946.3,946.5,945.7,945.7,5441,
2021-01-01 09:29:00+05:30,945.7,946.15,945.2,946,15178,
2021-01-01 09:30:00+05:30,945.9,946.85,945.65,946.25,6364,
2021-01-01 09:31:00+05:30,946.35,947.4,946.25,947.2,16972,
2021-01-01 09:32:00+05:30,947.2,947.6,946.75,947.4,6354,
2021-01-01 09:33:00+05:30,947.4,947.4,946.5,947.4,6979,
2021-01-01 09:34:00+05:30,947.4,947.4,946.5,946.6,5878,
2021-01-01 09:35:00+05:30,946.95,947.9,946.55,947.85,5524,
2021-01-01 09:36:00+05:30,947.45,948.3,945.35,945.35,32969,
2021-01-01 09:37:00+05:30,945.5,947.5,945.45,947.5,8872,
2021-01-01 09:38:00+05:30,947.15,948.1,947,948.1,8095,
2021-01-01 09:39:00+05:30,948.1,948.3,947.2,947.45,5518,
2021-01-01 09:40:00+05:30,947.8,948,947.05,947.05,5863,
2021-01-01 09:41:00+05:30,947.05,947.75,947,947.4,5604,
2021-01-01 09:42:00+05:30,947.4,947.6,947.05,947.3,5853,
2021-01-01 09:43:00+05:30,947.3,947.75,947.1,947.75,6134,
2021-01-01 09:44:00+05:30,947.5,948.3,947.5,948,12456,
2021-01-01 09:45:00+05:30,948.05,949.8,948,949.7,33532,
