date,open,high,low,close,volume,oi
2023-06-19 11:53:00+05:30,1290.3,1290.85,1290.3,1290.4,4293,
2023-06-19 11:54:00+05:30,1290.4,1290.95,1290.3,1290.7,16390,
2023-06-19 11:55:00+05:30,1290.5,1290.95,1290.3,1290.5,7916,
2023-06-19 11:56:00+05:30,1290.5,1290.95,1290.5,1290.8,4360,
2023-06-19 11:57:00+05:30,1290.9,1291.5,1290.75,1290.75,37433,
2023-06-19 11:58:00+05:30,1291,1291.5,1290.8,1291,16010,
2023-06-19 11:59:00+05:30,1291,1291.75,1291,1291.45,9956,
2023-06-19 12:00:00+05:30,1291.7,1291.75,1291,1291.5,6868,
2023-06-19 12:01:00+05:30,1291.1,1291.5,1291,1291.05,10116,
2023-06-19 12:02:00+05:30,1291.25,1291.5,1291,1291.1,8680,
2023-06-19 12:03:00+05:30,1291.1,1291.75,1291.05,1291.5,5620,
2023-06-19 12:04:00+05:30,1291.75,1292.5,1291.5,1292.15,14625,
2023-06-19 12:05:00+05:30,1292.35,1293,1292.15,1292.55,16688,
2023-06-19 12:06:00+05:30,1292.6,1293.25,1292.15,1292.9,17899,
2023-06-19 12:07:00+05:30,1292.5,1292.95,1292.5,1292.5,9463,
2023-06-19 12:08:00+05:30,1292.5,1293,1292.5,1292.5,10818,
2023-06-19 12:09:00+05:30,1292.95,1293.3,1292.5,1293.15,15717,
2023-06-19 12:10:00+05:30,1292.8,1293.4,1292.2,1292.85,32886,
2023-06-19 12:11:00+05:30,1293.15,1293.2,1292.45,1293,16274,
2023-06-19 12:12:00+05:30,1293.15,1293.75,1292.9,1293.3,14950,
2023-06-19 12:13:00+05:30,1293.45,1294.05,1293.35,1293.6,17316,
2023-06-19 12:14:00+05:30,1293.65,1294,1293.4,1293.75,18351,
2023-06-19 12:15:00+05:30,1293.5,1294,1293.35,1293.45,17294,
2023-06-19 12:16:00+05:30,1293.9,1293.95,1293.2,1293.5,16546,
2023-06-19 12:17:00+05:30,1293.6,1294.1,1293.25,1293.3,25334,
2023-06-19 12:18:00+05:30,1293.3,1294.05,1293.3,1293.6,10230,
2023-06-19 12:19:00+05:30,1293.75,1294.4,1293.6,1293.95,24274,
2023-06-19 12:20:00+05:30,1293.95,1294.45,1293.7,1294.15,15921,
2023-06-19 12:21:00+05:30,1293.95,1294.15,1293,1293.45,10255,
2023-06-19 12:22:00+05:30,1293.35,1293.6,1292,1292.25,14391,
2023-06-19 12:23:00+05:30,1292.3,1292.8,1292,1292.35,5297,
2023-06-19 12:24:00+05:30,1292.5,1293.2,1292.25,1293.2,6840,
2023-06-19 12:25:00+05:30,1293.15,1293.2,1292.25,1292.55,8233,
2023-06-19 12:26:00+05:30,1292.5,1292.8,1292.05,1292.45,6656,
2023-06-19 12:27:00+05:30,1292.7,1292.7,1291.8,1291.8,8156,
2023-06-19 12:28:00+05:30,1291.8,1292,1291.35,1291.85,14705,
2023-06-19 12:29:00+05:30,1291.6,1292.35,1291.45,1292.35,15268,
2023-06-19 12:30:00+05:30,1292.4,1293,1292.3,1292.6,7355,
2023-06-19 12:31:00+05:30,1292.45,1292.9,1292.45,1292.45,6554,
2023-06-19 12:32:00+05:30,1292.45,1292.75,1292,1292.4,8130,
2023-06-19 12:33:00+05:30,1292.1,1292.7,1291.8,1292.35,13922,
2023-06-19 12:34:00+05:30,1292.3,1292.95,1291.95,1292.75,12794,
2023-06-19 12:35:00+05:30,1292.4,1292.7,1291.95,1292.4,6908,
2023-06-19 12:36:00+05:30,1292.25,1292.4,1291.75,1292,8589,
2023-06-19 12:37:00+05:30,1291.95,1292,1291.65,1291.7,8913,
2023-06-19 12:38:00+05:30,1291.7,1292,1291.65,1291.7,6500,
2023-06-19 12:39:00+05:30,1291.7,1292.4,1291.55,1291.7,6827,
2023-06-19 12:40:00+05:30,1291.95,1292.4,1291.55,1291.7,6323,
2023-06-19 12:41:00+05:30,1291.7,1292.25,1291.65,1292.1,3033,
2023-06-19 12:42:00+05:30,1292.1,1292.3,1291.6,1291.7,4961,
2023-06-19 12:43:00+05:30,1292.2,1292.3,1291.7,1291.7,4689,
2023-06-19 12:44:00+05:30,1291.7,1292.5,1291.7,1292,7058,
2023-06-19 12:45:00+05:30,1292,1292.5,1292,1292,2146,
2023-06-19 12:46:00+05:30,1292,1292.3,1291.7,1291.7,2529,
2023-06-19 12:47:00+05:30,1291.7,1292,1291.5,1291.7,3839,
2023-06-19 12:48:00+05:30,1291.65,1292,1291.65,1291.85,2232,
2023-06-19 12:49:00+05:30,1291.65,1292.75,1291.5,1292.75,7297,
2023-06-19 12:50:00+05:30,1292.5,1293.15,1291.55,1292.3,33146,
2023-06-19 12:51:00+05:30,1292.1,1293.15,1291.55,1293.15,28092,
2023-06-19 12:52:00+05:30,1292.85,1293.2,1292.4,1292.45,17536,
2023-06-19 12:53:00+05:30,1292.45,1293.75,1292.45,1293.5,8915,
2023-06-19 12:54:00+05:30,1293.5,1293.7,1292.75,1293.7,23126,
2023-06-19 12:55:00+05:30,1293.6,1293.85,1292.7,1293.3,14728,
2023-06-19 12:56:00+05:30,1292.9,1293.3,1292.25,1292.5,7161,
2023-06-19 12:57:00+05:30,1292.5,1293,1292.15,1292.55,6621,
2023-06-19 12:58:00+05:30,1292.3,1292.8,1292.1,1292.1,6792,
2023-06-19 12:59:00+05:30,1292.5,1292.65,1292,1292.6,6858,
2023-06-19 13:00:00+05:30,1292.6,1292.9,1292.1,1292.6,7977,
2023-06-19 13:01:00+05:30,1292.5,1293,1292.1,1292.75,10507,
2023-06-19 13:02:00+05:30,1292.75,1292.8,1292,1292.6,6475,
2023-06-19 13:03:00+05:30,1292.15,1292.9,1292.05,1292.65,17995,
2023-06-19 13:04:00+05:30,1292.65,1293.25,1292.2,1292.8,17702,
2023-06-19 13:05:00+05:30,1292.8,1293.15,1292.5,1293.05,8062,
2023-06-19 13:06:00+05:30,1293,1293.05,1292.15,1292.6,8108,
2023-06-19 13:07:00+05:30,1292.5,1292.9,1292.2,1292.4,6733,
2023-06-19 13:08:00+05:30,1292.25,1292.8,1292.05,1292.45,3852,
2023-06-19 13:09:00+05:30,1292.3,1293,1292.3,1292.75,6692,
2023-06-19 13:10:00+05:30,1292.8,1293.25,1292.5,1292.7,3698,
2023-06-19 13:11:00+05:30,1292.7,1292.8,1292.45,1292.5,3107,
2023-06-19 13:12:00+05:30,1292.45,1292.5,1292.45,1292.45,6124,
2023-06-19 13:13:00+05:30,1292.5,1292.55,1292.4,1292.5,16747,
2023-06-19 13:14:00+05:30,1292.5,1292.7,1292.35,1292.65,6391,
2023-06-19 13:15:00+05:30,1292.7,1292.9,1291.75,1292.85,42163,
2023-06-19 13:16:00+05:30,1292.9,1292.9,1291.55,1291.6,17952,
2023-06-19 13:17:00+05:30,1291.6,1291.6,1290.5,1291,13799,
2023-06-19 13:18:00+05:30,1290.55,1291,1290,1290,10028,
2023-06-19 13:19:00+05:30,1290.05,1290.05,1289.6,1290,20159,
2023-06-19 13:20:00+05:30,1289.65,1290,1289.45,1289.85,6547,
2023-06-19 13:21:00+05:30,1289.5,1289.85,1289,1289.2,5723,
2023-06-19 13:22:00+05:30,1289,1290.35,1289,1290.05,9475,
2023-06-19 13:23:00+05:30,1290,1290.05,1289.4,1289.55,6384,
2023-06-19 13:24:00+05:30,1289.6,1290.8,1289.55,1290.25,10405,
2023-06-19 13:25:00+05:30,1290.55,1290.55,1289.95,1290,5436,
2023-06-19 13:26:00+05:30,1290,1290.1,1289.75,1289.75,4628,
2023-06-19 13:27:00+05:30,1289.75,1290,1289.75,1289.8,2973,
2023-06-19 13:28:00+05:30,1289.75,1290.95,1289.6,1289.95,12078,
2023-06-19 13:29:00+05:30,1289.95,1290.85,1289.85,1290.65,8584,
2023-06-19 13:30:00+05:30,1290.5,1290.8,1289.85,1290.35,3595,
2023-06-19 13:31:00+05:30,1290.45,1290.45,1289.85,1290,3107,
2023-06-19 13:32:00+05:30,1290,1290.1,1289.85,1290,3637,
2023-06-19 13:33:00+05:30,1289.95,1290.15,1289.55,1289.55,2919,
2023-06-19 13:34:00+05:30,1289.55,1290.5,1289.5,1290.4,6753,
2023-06-19 13:35:00+05:30,1290.45,1290.7,1290.1,1290.65,8750,
2023-06-19 13:36:00+05:30,1290.7,1291.1,1290.65,1291,7243,
2023-06-19 13:37:00+05:30,1290.85,1291.5,1290.8,1291.1,4609,
2023-06-19 13:38:00+05:30,1291.1,1291.5,1291,1291.45,5298,
2023-06-19 13:39:00+05:30,1291.45,1291.9,1291.35,1291.55,6373,
2023-06-19 13:40:00+05:30,1291.55,1291.9,1291.45,1291.45,5072,
2023-06-19 13:41:00+05:30,1291.45,1291.5,1290.6,1290.65,13060,
2023-06-19 13:42:00+05:30,1290.6,1290.65,1290.2,1290.4,2934,
2023-06-19 13:43:00+05:30,1290.3,1291.15,1290.3,1290.35,4657,
2023-06-19 13:44:00+05:30,1290.45,1291.45,1290.3,1291.45,6326,
2023-06-19 13:45:00+05:30,1291.35,1291.55,1290.5,1290.85,19424,
2023-06-19 13:46:00+05:30,1290.85,1291.35,1290.5,1290.95,9665,
2023-06-19 13:47:00+05:30,1290.95,1291.2,1290.55,1290.55,5765,
2023-06-19 13:48:00+05:30,1290.75,1291.2,1290.5,1290.55,3835,
2023-06-19 13:49:00+05:30,1290.8,1291.6,1290.6,1291.2,13269,
2023-06-19 13:50:00+05:30,1291.2,1291.3,1290.95,1291.2,5078,
2023-06-19 13:51:00+05:30,1291.2,1291.5,1290.75,1291,8077,
2023-06-19 13:52:00+05:30,1291,1291.3,1290.7,1291.15,5626,
2023-06-19 13:53:00+05:30,1290.95,1291.15,1290.65,1291.15,3822,
2023-06-19 13:54:00+05:30,1291.25,1292,1291.15,1292,15463,
2023-06-19 13:55:00+05:30,1291.9,1292.75,1291.75,1292.55,18397,
2023-06-19 13:56:00+05:30,1292.45,1292.9,1291.9,1292.4,25671,
2023-06-19 13:57:00+05:30,1292,1292.75,1291.4,1291.7,13500,
2023-06-19 13:58:00+05:30,1291.7,1291.7,1290.5,1290.5,4462,
2023-06-19 13:59:00+05:30,1290.9,1291.45,1290.5,1291.2,7085,
2023-06-19 14:00:00+05:30,1291.4,1291.6,1290.1,1290.1,16240,
2023-06-19 14:01:00+05:30,1290.15,1290.25,1289.55,1290,18616,
2023-06-19 14:02:00+05:30,1289.6,1290,1289.6,1289.65,4531,
2023-06-19 14:03:00+05:30,1289.7,1290,1288.7,1288.7,14322,
2023-06-19 14:04:00+05:30,1289,1290.1,1288.7,1290,9127,
2023-06-19 14:05:00+05:30,1289.95,1290.5,1289.45,1290,7351,
2023-06-19 14:06:00+05:30,1290,1290.1,1289.5,1289.55,4988,
2023-06-19 14:07:00+05:30,1289.55,1290,1289.4,1289.8,2918,
2023-06-19 14:08:00+05:30,1289.8,1290,1289.35,1289.95,1894,
2023-06-19 14:09:00+05:30,1289.9,1290.55,1289.9,1290.25,8224,
2023-06-19 14:10:00+05:30,1290.35,1290.5,1290,1290.25,4073,
2023-06-19 14:11:00+05:30,1290.25,1290.25,1290,1290.05,3302,
2023-06-19 14:12:00+05:30,1290.05,1290.45,1289.6,1289.6,5007,
2023-06-19 14:13:00+05:30,1289.6,1290,1289.5,1290,3416,
2023-06-19 14:14:00+05:30,1289.6,1290.95,1289.5,1290.65,8964,
2023-06-19 14:15:00+05:30,1290.65,1290.9,1289.55,1290,4216,
2023-06-19 14:16:00+05:30,1289.55,1290.4,1289.5,1289.7,3607,
2023-06-19 14:17:00+05:30,1289.7,1290.45,1289.7,1290,2868,
2023-06-19 14:18:00+05:30,1290.3,1290.3,1289.35,1289.85,2880,
2023-06-19 14:19:00+05:30,1289.85,1290,1289.45,1289.9,6133,
2023-06-19 14:20:00+05:30,1289.85,1290.35,1289.55,1289.6,6472,
2023-06-19 14:21:00+05:30,1289.6,1290.4,1289.6,1290.05,4988,
2023-06-19 14:22:00+05:30,1290,1290.35,1289.8,1289.95,2865,
2023-06-19 14:23:00+05:30,1289.95,1290.1,1289.6,1290,4261,
2023-06-19 14:24:00+05:30,1290,1290.7,1289.95,1290.55,7498,
2023-06-19 14:25:00+05:30,1290.65,1290.75,1289.95,1290.15,7282,
2023-06-19 14:26:00+05:30,1290.05,1291,1289.85,1291,9411,
2023-06-19 14:27:00+05:30,1291,1291,1290.6,1290.6,6443,
2023-06-19 14:28:00+05:30,1290.5,1290.55,1289.65,1289.65,6467,
2023-06-19 14:29:00+05:30,1290,1290.6,1289.75,1290.6,12450,
2023-06-19 14:30:00+05:30,1290.55,1291,1290,1290.95,24530,
2023-06-19 14:31:00+05:30,1290.25,1291.15,1290,1290.85,14077,
2023-06-19 14:32:00+05:30,1291,1291,1290.6,1290.9,2537,
2023-06-19 14:33:00+05:30,1290.65,1291.45,1290.6,1291.3,4965,
2023-06-19 14:34:00+05:30,1291.05,1292.3,1291.05,1292,10227,
2023-06-19 14:35:00+05:30,1292,1293.05,1292,1293,9845,
2023-06-19 14:36:00+05:30,1293,1293.5,1292.5,1292.95,8701,
2023-06-19 14:37:00+05:30,1292.95,1293.1,1292.05,1292.2,13705,
2023-06-19 14:38:00+05:30,1292.45,1292.9,1292.1,1292.5,3830,
