date,open,high,low,close,volume,oi
2024-01-01 09:15:00+05:30,1598.95,1602,1591.8,1594.4,8308,
2024-01-01 09:16:00+05:30,1594.9,1598,1593.9,1593.9,6396,
2024-01-01 09:17:00+05:30,1593.95,1595.95,1592,1594.45,7359,
2024-01-01 09:18:00+05:30,1594.5,1595.35,1593,1594.05,6933,
2024-01-01 09:19:00+05:30,1594.6,1594.7,1593.3,1594.4,4423,
2024-01-01 09:20:00+05:30,1594.25,1596.15,1593.1,1593.95,7603,
2024-01-01 09:21:00+05:30,1593.95,1595.95,1593.95,1595.7,670,
2024-01-01 09:22:00+05:30,1595,1596,1595,1595.55,1516,
2024-01-01 09:23:00+05:30,1595.2,1595.75,1593.1,1593.45,16552,
2024-01-01 09:24:00+05:30,1592.85,1595,1592.85,1594.15,2007,
2024-01-01 09:25:00+05:30,1594.4,1595.15,1594,1595.15,1396,
2024-01-01 09:26:00+05:30,1595.15,1595.6,1594.25,1594.8,885,
2024-01-01 09:27:00+05:30,1594.8,1595.75,1594.7,1594.9,1632,
2024-01-01 09:28:00+05:30,1594.9,1595.65,1594.3,1594.85,665,
2024-01-01 09:29:00+05:30,1594.85,1594.85,1594,1594,750,
2024-01-01 09:30:00+05:30,1594,1596.3,1593.1,1596.3,5611,
2024-01-01 09:31:00+05:30,1596.5,1599,1596.45,1599,4487,
2024-01-01 09:32:00+05:30,1598.9,1601.2,1598.9,1600.55,10878,
2024-01-01 09:33:00+05:30,1600.55,1602.6,1600.4,1602.55,10414,
2024-01-01 09:34:00+05:30,1603.2,1604.35,1602.6,1603.75,4847,
2024-01-01 09:35:00+05:30,1603.75,1605.25,1603.55,1604.1,5109,
2024-01-01 09:36:00+05:30,1604.1,1605.05,1603.2,1604.95,3806,
2024-01-01 09:37:00+05:30,1604.7,1606.55,1604.7,1605.2,5663,
2024-01-01 09:38:00+05:30,1605.85,1605.85,1604,1604,4634,
2024-01-01 09:39:00+05:30,1604,1604.5,1603.3,1603.65,4369,
2024-01-01 09:40:00+05:30,1603.15,1603.85,1601.5,1601.7,5367,
2024-01-01 09:41:00+05:30,1601.7,1603.2,1601.65,1601.95,2342,
2024-01-01 09:42:00+05:30,1601.95,1604.25,1601.95,1604.25,4005,
2024-01-01 09:43:00+05:30,1604.35,1605,1603.85,1603.9,2214,
2024-01-01 09:44:00+05:30,1603.9,1605,1602.75,1603.85,3303,
2024-01-01 09:45:00+05:30,1604.1,1604.9,1603.35,1603.65,3027,
2024-01-01 09:46:00+05:30,1603.65,1606.5,1603.65,1606.5,6750,
2024-01-01 09:47:00+05:30,1606.85,1607,1605.1,1606.25,6617,
2024-01-01 09:48:00+05:30,1606.25,1606.9,1606,1606.65,4045,
2024-01-01 09:49:00+05:30,1606.65,1608,1606.5,1607.3,4201,
2024-01-01 09:50:00+05:30,1607.3,1609,1607,1608.5,5757,
2024-01-01 09:51:00+05:30,1608.45,1609,1607.5,1607.5,8928,
2024-01-01 09:52:00+05:30,1607.5,1609.5,1607.5,1609.5,4161,
2024-01-01 09:53:00+05:30,1610,1611,1609.35,1611,8012,
2024-01-01 09:54:00+05:30,1610.5,1611.4,1610,1610.6,5295,
2024-01-01 09:55:00+05:30,1610.6,1611,1609,1609.65,5173,
2024-01-01 09:56:00+05:30,1609.65,1610,1606.5,1607.85,9202,
2024-01-01 09:57:00+05:30,1607.95,1610.65,1607.7,1610.65,5292,
2024-01-01 09:58:00+05:30,1610.15,1610.9,1607.7,1608.75,6157,
2024-01-01 09:59:00+05:30,1608.75,1609.75,1608.75,1609.2,2452,
2024-01-01 10:00:00+05:30,1609.2,1610,1608.9,1609,3910,
2024-01-01 10:01:00+05:30,1608.9,1610.65,1608.9,1610.65,4535,
2024-01-01 10:02:00+05:30,1610.65,1610.65,1609.7,1610.3,2580,
2024-01-01 10:03:00+05:30,1610.1,1610.4,1609.9,1609.9,2002,
2024-01-01 10:04:00+05:30,1610.35,1610.35,1608.95,1609.2,1897,
2024-01-01 10:05:00+05:30,1608.95,1610,1608.85,1609.65,1915,
2024-01-01 10:06:00+05:30,1609.65,1609.9,1608.7,1609.35,2572,
2024-01-01 10:07:00+05:30,1609.35,1609.95,1609.2,1609.85,2620,
2024-01-01 10:08:00+05:30,1610.8,1611.05,1609.85,1610.5,11678,
2024-01-01 10:09:00+05:30,1610.85,1611.2,1610.45,1610.45,2527,
2024-01-01 10:10:00+05:30,1610.45,1610.45,1607.9,1607.95,2222,
2024-01-01 10:11:00+05:30,1607.65,1608.45,1607,1607.15,2259,
2024-01-01 10:12:00+05:30,1607.15,1607.55,1606.5,1606.5,467,
2024-01-01 10:13:00+05:30,1607.05,1607.7,1606.5,1607.7,442,
2024-01-01 10:14:00+05:30,1607,1607.8,1606.2,1606.2,1699,
2024-01-01 10:15:00+05:30,1606.2,1607,1605.65,1606.05,3473,
2024-01-01 10:16:00+05:30,1606.05,1606.5,1605,1605.85,2907,
2024-01-01 10:17:00+05:30,1605.2,1606,1605.2,1605.5,2297,
2024-01-01 10:18:00+05:30,1605.5,1605.9,1605,1605.35,593,
2024-01-01 10:19:00+05:30,1605.1,1605.1,1603.5,1604.05,3291,
2024-01-01 10:20:00+05:30,1604,1604.2,1603.6,1604.05,872,
2024-01-01 10:21:00+05:30,1603.65,1604,1602.1,1602.25,3489,
2024-01-01 10:22:00+05:30,1602.45,1602.55,1601.2,1601.55,3368,
2024-01-01 10:23:00+05:30,1602.25,1602.7,1601.3,1602.55,1337,
2024-01-01 10:24:00+05:30,1602.5,1602.5,1601.2,1601.2,626,
2024-01-01 10:25:00+05:30,1601.2,1601.8,1600.25,1600.5,5909,
2024-01-01 10:26:00+05:30,1600.5,1600.9,1600.3,1600.5,1374,
2024-01-01 10:27:00+05:30,1600.3,1602,1600.3,1602,1674,
2024-01-01 10:28:00+05:30,1602.3,1603.65,1601.45,1603.65,3430,
2024-01-01 10:29:00+05:30,1603.65,1604.05,1602.75,1603,1869,
2024-01-01 10:30:00+05:30,1603,1603.5,1601.65,1601.75,7424,
2024-01-01 10:31:00+05:30,1601.75,1602.45,1601.65,1602,1636,
2024-01-01 10:32:00+05:30,1601.95,1602.55,1601.5,1602,917,
2024-01-01 10:33:00+05:30,1602,1602.7,1602,1602.05,804,
2024-01-01 10:34:00+05:30,1602.05,1602.1,1600.6,1600.6,3747,
2024-01-01 10:35:00+05:30,1600,1601.3,1600,1600.6,9091,
2024-01-01 10:36:00+05:30,1601.05,1601.35,1600.45,1601,971,
2024-01-01 10:37:00+05:30,1601.25,1602.4,1600.5,1601.65,2906,
2024-01-01 10:38:00+05:30,1601.45,1602.2,1601.05,1601.05,2284,
2024-01-01 10:39:00+05:30,1601.05,1601.8,1601,1601.45,853,
2024-01-01 10:40:00+05:30,1601.7,1603.5,1601.15,1602.55,5993,
2024-01-01 10:41:00+05:30,1602.55,1603.85,1602.25,1602.65,5362,
2024-01-01 10:42:00+05:30,1602.65,1603.45,1602.35,1602.5,2121,
2024-01-01 10:43:00+05:30,1602.5,1603.4,1602.15,1602.85,2343,
2024-01-01 10:44:00+05:30,1602.85,1603.75,1602.4,1603.1,4559,
2024-01-01 10:45:00+05:30,1603.1,1604.55,1603,1603,6101,
2024-01-01 10:46:00+05:30,1603,1604.05,1602.5,1603.85,2098,
2024-01-01 10:47:00+05:30,1603.7,1604.15,1602.4,1603,3281,
2024-01-01 10:48:00+05:30,1603.1,1603.6,1603,1603.05,1885,
2024-01-01 10:49:00+05:30,1603.15,1603.15,1602.1,1602.4,1005,
2024-01-01 10:50:00+05:30,1602.4,1603.5,1602.05,1602.1,3562,
2024-01-01 10:51:00+05:30,1602,1603.15,1602,1602.1,1732,
2024-01-01 10:52:00+05:30,1602.1,1602.35,1602.1,1602.1,359,
2024-01-01 10:53:00+05:30,1602.1,1602.85,1602,1602,667,
2024-01-01 10:54:00+05:30,1602,1602.45,1602,1602.05,571,
2024-01-01 10:55:00+05:30,1602.05,1602.45,1601.3,1601.45,2189,
2024-01-01 10:56:00+05:30,1601.45,1601.65,1600.55,1600.9,528,
2024-01-01 10:57:00+05:30,1601.4,1601.5,1600.8,1601,857,
