date,open,high,low,close,volume,oi
2016-01-04 09:15:00+05:30,236.95,237.27,235.45,236.32,56623,
2016-01-04 09:16:00+05:30,236.32,236.55,236.14,236.41,46566,
2016-01-04 09:17:00+05:30,236.55,236.68,236.18,236.36,34624,
2016-01-04 09:18:00+05:30,236.59,236.59,235.91,236.05,63997,
2016-01-04 09:19:00+05:30,236.05,236.14,235.77,236.09,33095,
2016-01-04 09:20:00+05:30,236.09,236.09,235.64,235.82,38143,
2016-01-04 09:21:00+05:30,235.68,236.05,235.64,235.82,27090,
2016-01-04 09:22:00+05:30,235.82,236.18,235.82,236.18,14011,
2016-01-04 09:23:00+05:30,236.14,236.32,236.05,236.27,29262,
2016-01-04 09:24:00+05:30,236.27,236.55,236.18,236.32,33780,
2016-01-04 09:25:00+05:30,236.32,236.68,236.32,236.41,22288,
2016-01-04 09:26:00+05:30,236.41,236.55,236.36,236.41,11088,
2016-01-04 09:27:00+05:30,236.41,236.55,235.91,235.91,47990,
2016-01-04 09:28:00+05:30,235.91,236.14,235.82,235.95,17157,
2016-01-04 09:29:00+05:30,235.95,236.09,235.77,235.95,27182,
2016-01-04 09:30:00+05:30,235.95,236.18,235.86,236.05,19589,
2016-01-04 09:31:00+05:30,236.05,236.45,236.05,236.45,30852,
2016-01-04 09:32:00+05:30,236.45,236.55,236.27,236.55,15252,
2016-01-04 09:33:00+05:30,236.55,236.59,236.27,236.59,15699,
2016-01-04 09:34:00+05:30,236.59,236.82,236.55,236.77,17313,
2016-01-04 09:35:00+05:30,236.77,236.91,236.68,236.82,24111,
2016-01-04 09:36:00+05:30,236.86,237,236.77,236.91,26035,
2016-01-04 09:37:00+05:30,236.91,237,236.82,237,16191,
2016-01-04 09:38:00+05:30,236.95,237.09,236.91,236.95,16680,
2016-01-04 09:39:00+05:30,237,237,236.82,236.82,10843,
2016-01-04 09:40:00+05:30,236.86,236.86,236.73,236.77,13159,
2016-01-04 09:41:00+05:30,236.77,236.86,236.73,236.82,7882,
2016-01-04 09:42:00+05:30,236.77,236.86,236.77,236.82,7565,
2016-01-04 09:43:00+05:30,236.77,236.86,236.73,236.82,6806,
2016-01-04 09:44:00+05:30,236.82,236.86,236.64,236.64,11447,
2016-01-04 09:45:00+05:30,236.82,236.86,236.68,236.77,8950,
2016-01-04 09:46:00+05:30,236.86,236.86,236.64,236.73,6613,
2016-01-04 09:47:00+05:30,236.73,236.86,236.64,236.86,6049,
2016-01-04 09:48:00+05:30,236.86,236.91,236.68,236.86,9116,
2016-01-04 09:49:00+05:30,236.86,236.91,236.73,236.91,4697,
2016-01-04 09:50:00+05:30,236.91,237,236.86,237,10249,
2016-01-04 09:51:00+05:30,237,237.14,236.95,237.09,16871,
2016-01-04 09:52:00+05:30,237,237.23,236.95,237.09,15930,
2016-01-04 09:53:00+05:30,237.09,237.23,236.86,237.14,14827,
2016-01-04 09:54:00+05:30,237.14,237.18,237,237.14,7724,
2016-01-04 09:55:00+05:30,237.14,237.23,236.86,236.91,10937,
2016-01-04 09:56:00+05:30,236.91,237.05,236.82,236.91,5275,
2016-01-04 09:57:00+05:30,236.91,236.95,236.64,236.73,15533,
2016-01-04 09:58:00+05:30,236.73,236.77,236.59,236.59,10100,
2016-01-04 09:59:00+05:30,236.73,236.73,236.5,236.5,7046,
2016-01-04 10:00:00+05:30,236.5,236.5,236.36,236.45,28416,
2016-01-04 10:01:00+05:30,236.45,236.45,236.32,236.32,25297,
2016-01-04 10:02:00+05:30,236.32,236.45,236.09,236.32,15345,
2016-01-04 10:03:00+05:30,236.23,236.59,236.14,236.55,24563,
2016-01-04 10:04:00+05:30,236.45,236.59,236.32,236.45,19716,
2016-01-04 10:05:00+05:30,236.5,236.55,236.27,236.41,10187,
2016-01-04 10:06:00+05:30,236.41,236.5,236.18,236.27,7626,
2016-01-04 10:07:00+05:30,236.27,236.45,236.05,236.05,26494,
2016-01-04 10:08:00+05:30,236.09,236.23,235.45,235.5,79693,
2016-01-04 10:09:00+05:30,235.5,235.64,235.45,235.64,38740,
2016-01-04 10:10:00+05:30,235.5,235.68,235.5,235.68,14230,
2016-01-04 10:11:00+05:30,235.59,235.77,235.05,235.05,65134,
2016-01-04 10:12:00+05:30,235.05,235.27,234.95,235.18,23954,
2016-01-04 10:13:00+05:30,235.14,235.27,233.5,233.59,158300,
2016-01-04 10:14:00+05:30,233.41,234.09,233.36,233.77,77835,
2016-01-04 10:15:00+05:30,233.77,233.91,233.32,233.73,42460,
2016-01-04 10:16:00+05:30,233.55,234.05,233.5,234,28952,
2016-01-04 10:17:00+05:30,234,234.45,234,234.41,21981,
2016-01-04 10:18:00+05:30,234.41,234.45,233.77,234,24818,
2016-01-04 10:19:00+05:30,233.95,234.05,233.82,233.91,34309,
2016-01-04 10:20:00+05:30,233.82,234.32,233.82,233.95,26003,
2016-01-04 10:21:00+05:30,233.95,234.27,233.95,234.18,16559,
2016-01-04 10:22:00+05:30,234.18,234.55,234.05,234.55,23086,
2016-01-04 10:23:00+05:30,234.45,234.55,234.32,234.55,21677,
2016-01-04 10:24:00+05:30,234.36,234.55,234.36,234.55,17321,
2016-01-04 10:25:00+05:30,234.41,234.68,234.36,234.64,18417,
2016-01-04 10:26:00+05:30,234.73,234.86,234.68,234.73,15435,
2016-01-04 10:27:00+05:30,234.73,235.05,234.73,234.82,17676,
2016-01-04 10:28:00+05:30,234.82,235,234.77,234.95,7361,
2016-01-04 10:29:00+05:30,234.82,235,234.82,234.86,8765,
2016-01-04 10:30:00+05:30,234.86,234.95,234.59,234.64,14267,
2016-01-04 10:31:00+05:30,234.64,234.73,234.5,234.55,19894,
2016-01-04 10:32:00+05:30,234.55,234.55,234.18,234.5,19916,
2016-01-04 10:33:00+05:30,234.41,234.68,234.41,234.68,6944,
2016-01-04 10:34:00+05:30,234.68,234.73,234.41,234.73,16375,
2016-01-04 10:35:00+05:30,234.73,234.77,234.45,234.68,14997,
2016-01-04 10:36:00+05:30,234.68,234.77,234.45,234.59,15502,
2016-01-04 10:37:00+05:30,234.64,234.64,234.14,234.45,26995,
2016-01-04 10:38:00+05:30,234.36,234.45,233.95,234.41,24032,
2016-01-04 10:39:00+05:30,234.45,234.55,234.14,234.27,15413,
2016-01-04 10:40:00+05:30,234.27,234.27,233.82,233.86,20317,
2016-01-04 10:41:00+05:30,233.91,234,233.64,233.82,75656,
2016-01-04 10:42:00+05:30,233.82,234.05,233.68,233.73,39833,
2016-01-04 10:43:00+05:30,233.73,233.86,233.68,233.77,29476,
2016-01-04 10:44:00+05:30,233.82,234.23,233.82,234.23,31114,
2016-01-04 10:45:00+05:30,234.14,234.64,234.14,234.45,18679,
2016-01-04 10:46:00+05:30,234.41,234.5,234.27,234.27,14738,
2016-01-04 10:47:00+05:30,234.36,234.41,234.09,234.36,11688,
2016-01-04 10:48:00+05:30,234.27,234.32,234.14,234.23,7346,
2016-01-04 10:49:00+05:30,234.14,234.23,233.82,234,16160,
2016-01-04 10:50:00+05:30,233.86,234.09,233.86,234.05,21448,
2016-01-04 10:51:00+05:30,234.05,234.36,234,234.18,10687,
2016-01-04 10:52:00+05:30,234.18,234.5,234.14,234.41,17856,
2016-01-04 10:53:00+05:30,234.32,234.5,234.27,234.41,8135,
2016-01-04 10:54:00+05:30,234.32,234.45,234.32,234.41,3672,
2016-01-04 10:55:00+05:30,234.41,234.45,234.27,234.41,4318,
2016-01-04 10:56:00+05:30,234.23,234.45,234.09,234.32,232896,
2016-01-04 10:57:00+05:30,234.32,234.41,234.27,234.36,8767,
2016-01-04 10:58:00+05:30,234.36,234.36,234.23,234.32,7175,
2016-01-04 10:59:00+05:30,234.23,234.36,234.23,234.36,13508,
2016-01-04 11:00:00+05:30,234.32,234.36,234.18,234.23,31780,
2016-01-04 11:01:00+05:30,234.14,234.32,234,234.09,18531,
2016-01-04 11:02:00+05:30,234,234.36,234,234.36,24826,
2016-01-04 11:03:00+05:30,234.36,234.41,234.23,234.32,11568,
2016-01-04 11:04:00+05:30,234.23,234.41,234.05,234.14,7355,
2016-01-04 11:05:00+05:30,234.18,234.32,234,234.14,6082,
2016-01-04 11:06:00+05:30,234,234.18,233.91,233.91,17727,
2016-01-04 11:07:00+05:30,233.82,234.09,233.82,233.91,7810,
2016-01-04 11:08:00+05:30,233.91,233.95,233.77,233.86,25909,
2016-01-04 11:09:00+05:30,233.77,233.86,233.09,233.09,196370,
2016-01-04 11:10:00+05:30,233.05,233.55,233,233,51501,
2016-01-04 11:11:00+05:30,233.05,233.41,232.95,233.27,26389,
2016-01-04 11:12:00+05:30,233.18,233.45,233.05,233.18,19617,
2016-01-04 11:13:00+05:30,233.05,233.18,232.91,233,32769,
2016-01-04 11:14:00+05:30,232.95,233.09,232.86,232.95,25516,
2016-01-04 11:15:00+05:30,232.86,232.86,232.27,232.27,179020,
2016-01-04 11:16:00+05:30,232.27,232.55,231.95,232,132081,
2016-01-04 11:17:00+05:30,232,232.14,231.68,231.82,105639,
2016-01-04 11:18:00+05:30,231.82,232.23,231.68,232,88481,
2016-01-04 11:19:00+05:30,231.91,232.23,231.91,232.14,25208,
2016-01-04 11:20:00+05:30,232.36,232.64,232.09,232.23,25805,
2016-01-04 11:21:00+05:30,232.05,232.5,232.05,232.45,13374,
2016-01-04 11:22:00+05:30,232.45,232.95,232.45,232.95,34803,
2016-01-04 11:23:00+05:30,232.91,232.91,232,232.18,13285,
2016-01-04 11:24:00+05:30,232.23,232.77,232.18,232.59,78935,
2016-01-04 11:25:00+05:30,232.5,232.91,232.5,232.91,59841,
2016-01-04 11:26:00+05:30,232.91,232.91,232.27,232.55,81715,
2016-01-04 11:27:00+05:30,232.64,232.86,232.59,232.73,37279,
2016-01-04 11:28:00+05:30,232.55,232.82,232.55,232.68,28673,
2016-01-04 11:29:00+05:30,232.64,232.82,232.55,232.59,28701,
2016-01-04 11:30:00+05:30,232.55,232.77,232.55,232.73,47865,
2016-01-04 11:31:00+05:30,232.59,232.73,232.5,232.68,18576,
2016-01-04 11:32:00+05:30,232.68,232.73,232.55,232.68,7884,
2016-01-04 11:33:00+05:30,232.68,232.73,232.64,232.73,8184,
2016-01-04 11:34:00+05:30,232.73,232.73,232.59,232.73,26857,
2016-01-04 11:35:00+05:30,232.59,232.73,232.59,232.68,6769,
2016-01-04 11:36:00+05:30,232.59,232.68,232.59,232.64,15720,
2016-01-04 11:37:00+05:30,232.64,232.73,232.55,232.73,12266,
2016-01-04 11:38:00+05:30,232.73,232.73,232.59,232.64,10481,
2016-01-04 11:39:00+05:30,232.64,232.73,232.59,232.68,5658,
2016-01-04 11:40:00+05:30,232.68,232.73,232.55,232.64,26027,
2016-01-04 11:41:00+05:30,232.55,232.73,232.55,232.55,13244,
2016-01-04 11:42:00+05:30,232.64,232.73,232.5,232.5,36027,
2016-01-04 11:43:00+05:30,232.5,232.68,232.32,232.59,20427,
2016-01-04 11:44:00+05:30,232.5,232.82,232.41,232.68,19987,
2016-01-04 11:45:00+05:30,232.77,232.77,232.23,232.45,18129,
2016-01-04 11:46:00+05:30,232.45,232.68,232.23,232.68,27558,
2016-01-04 11:47:00+05:30,232.68,232.68,232.5,232.64,24584,
2016-01-04 11:48:00+05:30,232.55,232.68,232.45,232.59,15948,
2016-01-04 11:49:00+05:30,232.45,232.73,232.45,232.73,17466,
2016-01-04 11:50:00+05:30,232.73,232.82,232.64,232.82,5474,
2016-01-04 11:51:00+05:30,232.82,232.91,232.77,232.91,5997,
